datetime,interface,taxa_total_Mbps,banda_disponivel
2026-08-18 02:12:55.204462080,s1-eth1,19.62691879272461,80.37308120727539
2026-08-18 02:12:55.204719104,s2-eth3,0.0029877471923828126,99.99701225280762
2026-08-18 02:12:55.204837120,s5-eth3,0.0029877471923828126,99.99701225280762
2026-08-18 02:12:56.205434112,s1-eth1,19.96484375,80.03515625
2026-08-18 02:12:56.205498880,s2-eth3,0.00299072265625,99.99700927734375
2026-08-18 02:12:56.205554944,s5-eth3,0.00299072265625,99.99700927734375
2026-08-18 02:12:57.219175936,s1-eth1,19.428821563720703,80.5711784362793
2026-08-18 02:12:57.219252224,s2-eth3,0.0029523468017578127,99.99704765319824
2026-08-18 02:12:57.219495168,s5-eth3,0.0029523468017578127,99.99704765319824
2026-08-18 02:12:58.221071104,s1-eth1,19.854047775268555,80.14595222473145
2026-08-18 02:12:58.221404160,s2-eth3,0.002984771728515625,99.99701522827148
2026-08-18 02:12:58.221595136,s5-eth3,0.002984771728515625,99.99701522827148
2026-08-18 02:12:59.222459904,s1-eth1,19.535320281982422,80.46467971801758
2026-08-18 02:12:59.222562048,s2-eth3,0.0029877471923828126,99.99701225280762
2026-08-18 02:12:59.222621952,s5-eth3,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:00.223105024,s1-eth1,19.783706665039062,80.21629333496094
2026-08-18 02:13:00.223367936,s2-eth3,0.00299072265625,99.99700927734375
2026-08-18 02:13:00.223414784,s5-eth3,0.00299072265625,99.99700927734375
2026-08-18 02:13:01.223891968,s1-eth1,19.543487548828125,80.45651245117188
2026-08-18 02:13:01.223962112,s2-eth3,0.00299072265625,99.99700927734375
2026-08-18 02:13:01.224001792,s5-eth3,0.0022430419921875,99.99775695800781
2026-08-18 02:13:02.224188160,s1-eth1,19.328887939453125,80.67111206054688
2026-08-18 02:13:02.224546048,s2-eth3,0.00299072265625,99.99700927734375
2026-08-18 02:13:02.224582912,s5-eth3,0.00299072265625,99.99700927734375
2026-08-18 02:13:30.601305856,s1-eth1,0.0,100.0
2026-08-18 02:13:30.603201024,s2-eth3,0.0,100.0
2026-08-18 02:13:30.603297024,s5-eth3,0.0,100.0
2026-08-18 02:13:31.603494912,s1-eth1,19.3486328125,80.6513671875
2026-08-18 02:13:31.603612928,s2-eth3,0.0048065185546875,99.99519348144531
2026-08-18 02:13:31.603669760,s5-eth3,0.004486083984375,99.99551391601562
2026-08-18 02:13:32.603897088,s1-eth1,20.146728515625,79.853271484375
2026-08-18 02:13:32.604024832,s2-eth3,0.004486083984375,99.99551391601562
2026-08-18 02:13:32.604080896,s5-eth3,0.004486083984375,99.99551391601562
2026-08-18 02:13:33.614893056,s1-eth1,19.09111785888672,80.90888214111328
2026-08-18 02:13:33.615030016,s2-eth3,0.0014791107177734375,99.99852088928223
2026-08-18 02:13:33.615091200,s5-eth3,0.0022186279296875,99.9977813720703
2026-08-18 02:13:34.618900992,s1-eth1,19.34182357788086,80.65817642211914
2026-08-18 02:13:34.619002112,s2-eth3,0.002236328125,99.997763671875
2026-08-18 02:13:34.619065088,s5-eth3,0.0014908599853515625,99.99850914001465
2026-08-18 02:13:35.619225088,s1-eth1,20.477142333984375,79.52285766601562
2026-08-18 02:13:35.619329024,s2-eth3,0.004486083984375,99.99551391601562
2026-08-18 02:13:35.619385088,s5-eth3,0.0052337646484375,99.99476623535156
2026-08-18 02:13:36.634153984,s1-eth1,19.32050132751465,80.67949867248535
2026-08-18 02:13:36.634234880,s2-eth3,0.003476104736328125,99.99652389526368
2026-08-18 02:13:36.634496000,s5-eth3,0.00420928955078125,99.99579071044921
2026-08-18 02:13:37.634903808,s1-eth1,19.760223388671875,80.23977661132812
2026-08-18 02:13:37.635111936,s2-eth3,0.0037384033203125,99.99626159667969
2026-08-18 02:13:37.635261952,s5-eth3,0.00299072265625,99.99700927734375
2026-08-18 02:13:38.638799872,s1-eth1,19.576448440551758,80.42355155944824
2026-08-18 02:13:38.639301120,s2-eth3,0.0022341156005859374,99.99776588439941
2026-08-18 02:13:38.639448832,s5-eth3,0.00297882080078125,99.99702117919922
2026-08-18 02:13:39.647072000,s1-eth1,19.649248123168945,80.35075187683105
2026-08-18 02:13:39.647329024,s2-eth3,0.004450454711914063,99.99554954528809
2026-08-18 02:13:39.647515136,s5-eth3,0.0029669952392578124,99.99703300476074
2026-08-18 02:13:40.648890112,s1-eth1,19.899473190307617,80.10052680969238
2026-08-18 02:13:40.649043968,s2-eth3,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:40.649221888,s5-eth3,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:41.658675968,s1-eth1,18.907243728637695,81.0927562713623
2026-08-18 02:13:41.658947072,s2-eth3,0.0014820098876953125,99.9985179901123
2026-08-18 02:13:41.659202048,s5-eth3,0.002964019775390625,99.99703598022461
2026-08-18 02:13:42.671417088,s1-eth1,19.65021514892578,80.34978485107422
2026-08-18 02:13:42.671892992,s2-eth3,0.0036940765380859375,99.99630592346192
2026-08-18 02:13:42.672097024,s5-eth3,0.0029552459716796877,99.99704475402832
2026-08-18 02:13:43.672954112,s1-eth1,20.410512924194336,79.58948707580566
2026-08-18 02:13:43.673031168,s2-eth3,0.0037346649169921874,99.99626533508301
2026-08-18 02:13:43.673323008,s5-eth3,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:44.674028032,s1-eth1,19.081809997558594,80.9181900024414
2026-08-18 02:13:44.674194176,s2-eth3,0.0022408294677734373,99.99775917053222
2026-08-18 02:13:44.674323968,s5-eth3,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:45.674722816,s1-eth1,10.427261352539062,89.57273864746094
2026-08-18 02:13:45.675132928,s2-eth3,0.0037384033203125,99.99626159667969
2026-08-18 02:13:45.675292928,s5-eth3,0.00299072265625,99.99700927734375
2026-08-18 02:13:46.679059968,s1-eth1,0.00297882080078125,99.99702117919922
2026-08-18 02:13:46.679214848,s2-eth3,0.0022341156005859374,99.99776588439941
2026-08-18 02:13:46.679459072,s5-eth3,0.00297882080078125,99.99702117919922
2026-08-18 02:13:47.694937856,s1-eth1,0.0029465484619140623,99.99705345153808
2026-08-18 02:13:47.695100160,s2-eth3,0.0029465484619140623,99.99705345153808
2026-08-18 02:13:47.695234048,s5-eth3,0.0029465484619140623,99.99705345153808
2026-08-18 02:13:48.703136000,s1-eth1,0.0029669952392578124,99.99703300476074
2026-08-18 02:13:48.703297024,s2-eth3,0.0037087249755859376,99.99629127502442
2026-08-18 02:13:48.703427072,s5-eth3,0.0029669952392578124,99.99703300476074
2026-08-18 02:13:49.703665920,s1-eth1,0.00299072265625,99.99700927734375
2026-08-18 02:13:49.704147200,s2-eth3,0.00299072265625,99.99700927734375
2026-08-18 02:13:49.704317184,s5-eth3,0.00299072265625,99.99700927734375
2026-08-18 02:13:50.704595200,s1-eth1,0.00299072265625,99.99700927734375
2026-08-18 02:13:50.704669952,s2-eth3,0.00299072265625,99.99700927734375
2026-08-18 02:13:50.704804864,s5-eth3,0.00299072265625,99.99700927734375
2026-08-18 02:13:51.705768960,s1-eth1,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:51.706134016,s2-eth3,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:51.706348032,s5-eth3,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:52.715250944,s1-eth1,0.002964019775390625,99.99703598022461
2026-08-18 02:13:52.715322112,s2-eth3,0.002964019775390625,99.99703598022461
2026-08-18 02:13:52.715379968,s5-eth3,0.002964019775390625,99.99703598022461
2026-08-18 02:13:53.731069952,s1-eth1,0.002209930419921875,99.99779006958008
2026-08-18 02:13:53.731504896,s2-eth3,0.0022077178955078125,99.9977922821045
2026-08-18 02:13:53.731676160,s5-eth3,0.0029436492919921874,99.99705635070801
2026-08-18 02:13:54.732464128,s1-eth1,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:54.732531968,s2-eth3,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:54.732670976,s5-eth3,0.00299072265625,99.99700927734375
2026-08-18 02:13:55.733810944,s1-eth1,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:55.734178048,s2-eth3,0.0037346649169921874,99.99626533508301
2026-08-18 02:13:55.734354944,s5-eth3,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:56.735089920,s1-eth1,0.0037346649169921874,99.99626533508301
2026-08-18 02:13:56.735177984,s2-eth3,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:56.735347968,s5-eth3,0.00299072265625,99.99700927734375
2026-08-18 02:13:57.738394880,s1-eth1,0.002236328125,99.997763671875
2026-08-18 02:13:57.738898944,s2-eth3,0.0029817962646484374,99.99701820373535
2026-08-18 02:13:57.739158016,s5-eth3,0.0029817962646484374,99.99701820373535
2026-08-18 02:13:58.739885056,s1-eth1,0.0022408294677734373,99.99775917053222
2026-08-18 02:13:58.740054016,s2-eth3,0.0022408294677734373,99.99775917053222
2026-08-18 02:13:58.740199168,s5-eth3,0.0029877471923828126,99.99701225280762
2026-08-18 02:13:59.755276800,s1-eth1,0.003998870849609375,99.99600112915039
2026-08-18 02:13:59.755443968,s2-eth3,0.0029465484619140623,99.99705345153808
2026-08-18 02:13:59.755580928,s5-eth3,0.0029465484619140623,99.99705345153808
