run_id,rota_id,ts_epoch,gargalo_Mbps,banda_media_Mbps,util_max_pct
0,h11_h61,1764183409,3.3218080000000043,3.3605600000000018,96.678192
0,h11_h61,1764183410,3.3228639999999956,3.4003680000000003,96.677136
0,h11_h61,1764183411,3.3212879999999956,3.379674666666664,96.67871199999999
0,h11_h61,1764183412,3.322192000000001,3.360767999999998,96.677808
0,h11_h61,1764183413,3.3228639999999956,3.361439999999997,96.677136
0,h11_h61,1764183414,3.261415999999997,3.339410666666666,96.738584
0,h11_h61,1764183415,3.377583999999999,3.3980266666666665,96.62241599999999
0,h11_h61,1764183416,3.3173280000000034,3.35648,96.682672
0,h11_h61,1764183417,3.3168079999999946,3.3393093333333326,96.683192
0,h11_h61,1764183418,3.2002719999999982,3.2595039999999975,96.799728
0,h11_h61,1764183419,3.0789759999999973,3.1488639999999983,96.921024
0,h11_h61,1764183420,2.741712000000007,3.110856000000003,97.258288
0,h11_h61,1764183421,0.6119920000000008,1.655024000000002,99.38800799999999
0,h11_h61,1764183422,-54.16646399999999,-17.196290666666666,154.166464
0,h11_h61,1764183423,-1.9940399999999983,-0.21319199999999702,101.99404
0,h11_h61,1764183424,-2.8995199999999954,0.09915199999999895,102.89952
0,h11_h61,1764183425,-8.210328000000004,-2.7540560000000056,108.210328
0,h11_h61,1764183426,-15.515767999999994,-5.274727999999996,115.515768
0,h11_h61,1764183427,-8.239384000000001,-2.161858666666665,108.23938400000002
0,h11_h61,1764183428,-16.064192000000006,-5.884093333333335,116.064192
0,h11_h61,1764183429,-13.861071999999993,-5.500269333333331,113.86107199999998
0,h11_h61,1764183430,-12.332567999999995,-3.8154986666666653,112.332568
0,h11_h61,1764183431,-20.343928000000005,-7.138138666666667,120.34392800000002
0,h11_h61,1764183432,-5.869919999999993,-2.070066666666662,105.86992000000001
0,h11_h61,1764183433,1.0203039999999959,2.062346666666665,98.979696
0,h11_h61,1764183434,1.2252479999999935,3.0551466666666633,98.774752
0,h11_h61,1764183435,-12.428528,-1.693671999999997,112.428528
0,h11_h61,1764183436,-41.573792,-10.646002666666666,141.573792
0,h11_h61,1764183437,1.6413919999999962,3.7540213333333363,98.358608
0,h11_h61,1764183438,1.6723520000000036,4.244549333333334,98.327648
0,h11_h61,1764183439,0.46722400000000164,4.061359999999998,99.532776
0,h11_h61,1764183440,-8.715232,2.5605866666666706,108.715232
0,h11_h61,1764183441,-8.281608000000006,4.694754666666664,108.28160800000002
0,h11_h61,1764183442,-6.731527999999997,3.7282106666666692,106.731528
0,h11_h61,1764183443,-36.634736000000004,-8.199538666666669,136.634736
0,h11_h61,1764183444,-35.88233600000001,-11.25105866666667,135.882336
0,h11_h61,1764183445,-76.190112,-34.33436533333333,176.190112
0,h11_h61,1764183446,-34.56249600000001,-26.136698666666675,134.562496
0,h11_h61,1764183447,-60.23771199999999,-35.561821333333334,160.237712
0,h11_h61,1764183448,-37.550544,-26.603114666666666,137.550544
0,h11_h61,1764183449,-10.481480000000005,-6.363538666666666,110.48148
0,h11_h61,1764183450,-9.125535999999997,-4.409034666666666,109.125536
0,h11_h61,1764183451,-16.638447999999997,-9.400426666666666,116.63844799999998
0,h11_h61,1764183452,2.4945040000000063,3.642258666666668,97.50549599999998
0,h11_h61,1764183453,3.2135040000000004,4.346872,96.786496
0,h11_h61,1764183454,3.230335999999994,4.849810666666666,96.769664
0,h11_h61,1764183455,3.060776000000004,5.454469333333336,96.939224
0,h11_h61,1764183456,2.8576319999999953,5.805687999999999,97.142368
0,h11_h61,1764183457,2.7700080000000042,6.3753280000000006,97.229992
0,h11_h61,1764183458,2.6044799999999952,7.924090666666662,97.39551999999999
0,h11_h61,1764183459,3.036056000000002,5.365429333333334,96.963944
0,h11_h61,1764183460,3.2773679999999956,3.345309333333333,96.72263200000002
0,h11_h61,1764183461,3.312352000000004,3.3814346666666686,96.687648
0,h11_h61,1764183462,3.312352000000004,3.3819626666666713,96.687648
0,h11_h61,1764183463,3.311152000000007,3.3462213333333324,96.688848
0,h11_h61,1764183464,3.312352000000004,3.3819626666666713,96.687648
0,h11_h61,1764183465,3.312352000000004,3.3472453333333383,96.687648
0,h11_h61,1764183466,3.3118240000000014,3.3817866666666703,96.688176
0,h11_h61,1764183467,3.3063199999999995,3.3777173333333317,96.69368
0,h11_h61,1764183468,3.307608000000002,3.3788213333333346,96.692392
0,h11_h61,1764183469,3.312352000000004,3.379399999999999,96.687648
0,h11_h61,1764183470,2.509032000000005,2.8118773333333373,97.490968
0,h11_h61,1764183471,2.413263999999998,2.712607999999998,97.586736
0,h11_h61,1764183472,2.919319999999999,3.074770666666666,97.08067999999999
0,h11_h61,1764183473,2.268119999999996,2.7154159999999954,97.73188
0,h11_h61,1764183474,1.7123840000000001,3.4649440000000027,98.287616
0,h11_h61,1764183475,1.811304000000007,4.7385973333333355,98.188696
0,h11_h61,1764183476,1.1467520000000064,4.790309333333336,98.85324799999998
0,h11_h61,1764183477,-1.717568,2.342258666666666,101.71756799999999
0,h11_h61,1764183478,-0.655935999999997,1.0453280000000025,100.655936
0,h11_h61,1764183479,-5.474720000000005,-2.4054959999999994,105.47471999999999
0,h11_h61,1764183480,-4.513695999999996,-1.3556240000000013,104.513696
0,h11_h61,1764183481,-13.085272000000003,-6.647997333333336,113.085272
0,h11_h61,1764183482,-17.738608,-9.570946666666666,117.738608
0,h11_h61,1764183483,-18.129103999999998,-8.96753333333333,118.12910400000001
0,h11_h61,1764183484,-5.449631999999994,-0.2938186666666667,105.44963200000001
0,h11_h61,1764183485,-11.371904,-2.2402293333333367,111.371904
0,h11_h61,1764183486,-20.735215999999994,-5.839149333333329,120.735216
0,h11_h61,1764183487,-1.1971360000000004,1.5679359999999984,101.19713599999999
0,h11_h61,1764183488,-22.581487999999993,-5.632562666666662,122.581488
0,h11_h61,1764183489,-20.491975999999994,-5.021642666666665,120.491976
0,h11_h61,1764183490,2.191184000000007,4.938573333333338,97.808816
0,h11_h61,1764183491,2.0203360000000004,7.584317333333331,97.979664
0,h11_h61,1764183492,1.8021600000000007,6.201648000000001,98.19784
0,h11_h61,1764183493,-49.31536,-14.382485333333335,149.31536
0,h11_h61,1764183494,-19.406864,-11.78103466666667,119.406864
0,h11_h61,1764183495,-36.911472,-23.571669333333336,136.911472
0,h11_h61,1764183496,2.559424000000007,2.66694666666667,97.44057600000001
0,h11_h61,1764183497,2.0812640000000044,2.5185519999999997,97.918736
0,h11_h61,1764183498,1.3868480000000005,2.134746666666667,98.61315199999999
0,h11_h61,1764183499,1.1826319999999981,1.628383999999997,98.817368
0,h11_h61,1764183500,0.475040000000007,1.5396586666666678,99.52496
0,h11_h61,1764183501,-0.3550960000000032,0.4215359999999985,100.35509600000002
0,h11_h61,1764183502,-1.2671760000000063,0.3530506666666611,101.267176
0,h11_h61,1764183503,-2.50676,-0.630589333333333,102.50676
0,h11_h61,1764183504,-8.695415999999994,-5.4704133333333305,108.69541599999998
0,h11_h61,1764183505,-27.884152,-14.797485333333332,127.884152
0,h11_h61,1764183506,-33.194008,-18.002242666666664,133.194008
0,h11_h61,1764183507,-57.955872,-34.060549333333334,157.955872
0,h11_h61,1764183508,-31.14596800000001,-11.428655999999998,131.145968
0,h11_h61,1764183509,-11.814183999999997,-2.0972266666666664,111.81418400000001
0,h11_h61,1764183510,-3.9876959999999997,4.106365333333334,103.987696
0,h11_h61,1764183511,-6.263863999999998,3.87618133333333,106.263864
0,h11_h61,1764183512,-8.284167999999994,3.324154666666672,108.284168
0,h11_h61,1764183513,-11.922991999999994,2.307853333333336,111.922992
0,h11_h61,1764183514,-15.578456000000003,1.6280666666666643,115.578456
0,h11_h61,1764183515,-25.002976000000004,-2.3670773333333366,125.002976
0,h11_h61,1764183516,-27.984247999999994,-5.264263999999997,127.984248
0,h11_h61,1764183517,3.0811439999999948,5.480170666666662,96.91885600000002
0,h11_h61,1764183518,2.9610559999999992,5.741018666666666,97.03894399999999
0,h11_h61,1764183519,2.7495679999999965,6.504559999999998,97.250432
0,h11_h61,1764183520,2.7857680000000045,6.846952000000002,97.214232
0,h11_h61,1764183521,2.9618480000000034,5.053109333333334,97.038152
0,h11_h61,1764183522,3.309184000000002,3.369653333333337,96.690816
0,h11_h61,1764183523,2.468367999999998,2.7481599999999986,97.531632
0,h11_h61,1764183524,-0.385232000000002,4.797834666666664,100.385232
0,h11_h61,1764183525,-1.1769039999999933,3.156546666666666,101.176904
0,h11_h61,1764183526,-1.6032479999999936,2.4269040000000026,101.60324799999998
0,h11_h61,1764183527,-0.4313760000000002,3.726914666666668,100.431376
0,h11_h61,1764183528,-2.869423999999995,3.3758453333333307,102.869424
0,h11_h61,1764183529,-3.8273920000000032,3.567546666666663,103.827392
0,h11_h61,1764183530,-2.0954559999999987,4.09417066666667,102.095456
0,h11_h61,1764183531,-2.685783999999998,4.165826666666665,102.685784
0,h11_h61,1764183532,-3.915239999999997,2.755978666666669,103.91524
0,h11_h61,1764183533,-10.489744000000002,-5.551711999999999,110.48974400000002
0,h11_h61,1764183534,-3.138784000000001,-0.8871200000000007,103.138784
0,h11_h61,1764183535,3.207967999999994,3.27637333333333,96.792032
0,h11_h61,1764183536,3.2748880000000042,3.2955226666666704,96.725112
0,h11_h61,1764183537,3.2776080000000007,3.365245333333334,96.722392
0,h11_h61,1764183538,3.111136000000002,3.2419306666666663,96.888864
0,h11_h61,1764183539,-71.29123200000001,-21.7556,171.291232
0,h11_h61,1764183540,0.38603999999999417,2.308789333333332,99.61396
0,h11_h61,1764183541,-15.884727999999996,-3.1036826666666664,115.884728
0,h11_h61,1764183542,-37.682208,-10.352533333333335,137.682208
0,h11_h61,1764183543,3.240160000000003,3.2956933333333374,96.75984
0,h11_h61,1764183544,2.888360000000006,3.104914666666668,97.11164
0,h11_h61,1764183545,2.2420079999999984,2.721496000000002,97.757992
0,h11_h61,1764183546,2.4014959999999945,6.3531813333333345,97.598504
0,h11_h61,1764183547,2.6516320000000064,8.00209066666667,97.348368
0,h11_h61,1764183548,2.272527999999994,3.296042666666665,97.72747199999999
0,h11_h61,1764183549,-19.227992,0.8538053333333361,119.227992
0,h11_h61,1764183550,-12.406056000000007,-2.0015306666666675,112.406056
0,h11_h61,1764183551,1.1907360000000011,2.431418666666668,98.809264
0,h11_h61,1764183552,1.2021680000000003,2.5560053333333363,98.797832
0,h11_h61,1764183553,0.7687200000000018,2.4056826666666686,99.23128000000001
0,h11_h61,1764183554,-0.13569599999999582,1.8641386666666666,100.135696
0,h11_h61,1764183555,-0.4845679999999959,1.812893333333335,100.484568
0,h11_h61,1764183556,-0.7166399999999982,1.1704480000000028,100.71664000000001
0,h11_h61,1764183557,-2.228824000000003,0.743992000000001,102.228824
0,h11_h61,1764183558,-3.386184,0.1993120000000014,103.386184
0,h11_h61,1764183559,-4.185184000000007,-0.28118133333333617,104.185184
0,h11_h61,1764183560,-5.306023999999994,-0.6201706666666666,105.306024
0,h11_h61,1764183561,-13.400664000000006,-1.0942560000000014,113.40066399999999
0,h11_h61,1764183562,-15.485560000000007,-0.9142933333333332,115.48556
0,h11_h61,1764183563,-45.503488000000004,-15.810848000000002,145.503488
0,h11_h61,1764183564,-83.36892800000001,-57.264536,183.368928
0,h11_h61,1764183565,-20.755560000000003,-13.769109333333338,120.75556
0,h11_h61,1764183566,-28.42215200000001,-20.689085333333338,128.422152
0,h11_h61,1764183567,-15.485472000000001,-11.885565333333338,115.48547200000002
0,h11_h61,1764183568,-17.025856000000005,-10.918933333333337,117.025856
0,h11_h61,1764183569,-4.220888000000002,1.4311413333333338,104.220888
0,h11_h61,1764183570,-8.62464,0.34713333333333196,108.62464
0,h11_h61,1764183571,3.3416639999999944,4.025570666666667,96.658336
0,h11_h61,1764183572,3.2158720000000045,3.9860880000000045,96.784128
0,h11_h61,1764183573,3.2056639999999987,4.6788773333333324,96.794336
0,h11_h61,1764183574,3.200896,4.815973333333332,96.799104
0,h11_h61,1764183575,3.0955199999999934,5.241631999999996,96.90448
0,h11_h61,1764183576,2.9517919999999975,5.708959999999995,97.04820799999999
0,h11_h61,1764183577,2.8198799999999977,6.319506666666665,97.18012
0,h11_h61,1764183578,2.6592239999999947,7.060666666666667,97.340776
0,h11_h61,1764183579,2.1958719999999943,8.089645333333332,97.804128
0,h11_h61,1764183580,1.9544800000000038,6.565413333333335,98.04552
0,h11_h61,1764183581,2.068072000000001,4.234176000000001,97.93192800000001
0,h11_h61,1764183582,0.3697039999999987,3.6280959999999993,99.630296
0,h11_h61,1764183583,-0.5330880000000064,3.644495999999999,100.533088
0,h11_h61,1764183584,-1.3430879999999945,3.9890293333333346,101.343088
0,h11_h61,1764183585,-2.4254080000000044,4.419093333333332,102.425408
0,h11_h61,1764183586,-2.1336799999999982,5.158093333333331,102.13368
0,h11_h61,1764183587,-6.431392000000002,-1.6293493333333373,106.431392
0,h11_h61,1764183588,-6.721959999999996,-1.2233173333333316,106.72196
0,h11_h61,1764183589,-9.748863999999998,-2.5429706666666667,109.748864
0,h11_h61,1764183590,-13.481440000000006,-4.204415999999999,113.48144
0,h11_h61,1764183591,-15.1828,-0.4010879999999967,115.1828
0,h11_h61,1764183592,-16.797712000000004,-4.0297386666666695,116.797712
0,h11_h61,1764183593,-9.94068,2.4530586666666636,109.94067999999999
0,h11_h61,1764183594,0.3632080000000002,5.13900266666667,99.636792
0,h11_h61,1764183595,2.878463999999994,5.891877333333331,97.12153600000002
0,h11_h61,1764183596,3.0750400000000013,5.767893333333333,96.92496
0,h11_h61,1764183597,2.876335999999995,5.639546666666665,97.123664
0,h11_h61,1764183598,-45.06039999999999,-10.524271999999996,145.0604
0,h11_h61,1764183599,2.2396240000000063,3.5871520000000032,97.760376
0,h11_h61,1764183600,2.2536400000000043,2.923314666666665,97.74636000000001
0,h11_h61,1764183601,-60.732224,-18.444205333333333,160.732224
0,h11_h61,1764183602,1.1390559999999965,2.4793733333333328,98.860944
0,h11_h61,1764183603,0.8623359999999991,2.2436693333333344,99.137664
0,h11_h61,1764183604,-0.5560320000000019,1.2536960000000004,100.556032
0,h11_h61,1764183605,-1.394040000000004,1.1941866666666623,101.39404
0,h11_h61,1764183606,-3.3166319999999985,-0.11099999999999947,103.31663199999998
0,h11_h61,1764183607,-52.078,-12.115810666666667,152.078
0,h11_h61,1764183608,-52.762704000000014,-16.575114666666675,152.762704
0,h11_h61,1764183609,0.39436000000000604,0.6588666666666683,99.60563999999998
0,h11_h61,1764183610,-1.2991679999999945,-0.8516639999999948,101.299168
0,h11_h61,1764183611,-2.604528000000002,-2.0124160000000018,102.60452800000002
0,h11_h61,1764183612,-4.158783999999997,-3.7335840000000027,104.158784
0,h11_h61,1764183613,-9.019512000000006,-7.867037333333333,109.01951200000002
0,h11_h61,1764183614,-14.287216,-8.74808533333333,114.287216
0,h11_h61,1764183615,-11.289255999999995,-3.0438159999999974,111.28925599999998
0,h11_h61,1764183616,-26.892328000000006,-14.91331466666667,126.89232799999999
0,h11_h61,1764183617,-19.685384,-12.123634666666666,119.685384
0,h11_h61,1764183618,-2.282976000000005,-0.058408000000004755,102.282976
0,h11_h61,1764183619,2.586671999999993,3.3230586666666633,97.413328
0,h11_h61,1764183620,-62.88654399999999,-40.615503999999994,162.886544
0,h11_h61,1764183621,2.2944480000000027,4.682047999999999,97.70555199999998
0,h11_h61,1764183622,2.241184000000004,5.512821333333335,97.75881599999998
0,h11_h61,1764183623,-2.657976000000005,4.538490666666661,102.657976
0,h11_h61,1764183624,-30.445855999999992,-3.605389333333335,130.445856
0,h11_h61,1764183625,-11.635999999999996,4.465850666666668,111.63600000000001
0,h11_h61,1764183626,2.5726800000000054,16.025469333333334,97.42732
0,h11_h61,1764183627,1.6720320000000015,13.869386666666669,98.327968
0,h11_h61,1764183628,1.766912000000005,10.758178666666671,98.233088
0,h11_h61,1764183629,2.445688000000004,8.666629333333333,97.554312
0,h11_h61,1764183630,2.9642159999999933,4.784357333333328,97.035784
0,h11_h61,1764183631,-29.152255999999994,-5.211951999999997,129.152256
0,h11_h61,1764183632,-16.893248,-1.0378720000000026,116.893248
0,h11_h61,1764183633,2.8285920000000004,6.034976,97.17140799999999
0,h11_h61,1764183634,2.761080000000007,6.3847920000000045,97.23892
0,h11_h61,1764183635,2.652863999999994,7.377311999999999,97.347136
0,h11_h61,1764183636,3.040847999999997,4.87506133333333,96.95915199999999
0,h11_h61,1764183637,3.317912000000007,3.3190720000000007,96.68208799999998
0,h11_h61,1764183638,3.320447999999999,3.3844853333333353,96.679552
0,h11_h61,1764183639,3.312352000000004,3.417029333333337,96.687648
0,h11_h61,1764183640,3.3118240000000014,3.3470693333333372,96.688176
0,h11_h61,1764183641,3.3118240000000014,3.3820453333333327,96.688176
0,h11_h61,1764183642,3.3118240000000014,3.3470693333333372,96.688176
0,h11_h61,1764183643,3.381783999999996,3.3937066666666644,96.61821600000002
0,h11_h61,1764183644,3.3212879999999956,3.3409226666666663,96.67871199999999
0,h11_h61,1764183645,3.3307439999999957,3.3814186666666664,96.669256
0,h11_h61,1764183646,3.319175999999999,3.3719973333333306,96.68082399999999
0,h11_h61,1764183647,3.306839999999994,3.3537999999999974,96.69316
0,h11_h61,1764183648,-0.3381519999999938,2.1212613333333366,100.338152
0,h11_h61,1764183649,-47.91225600000001,-13.622906666666674,147.912256
0,h11_h61,1764183650,3.1516560000000027,3.218277333333333,96.848344
0,h11_h61,1764183651,2.991568000000001,3.06944,97.008432
0,h11_h61,1764183652,1.8368480000000034,2.338874666666664,98.163152
0,h11_h61,1764183653,1.4013120000000043,2.0244586666666655,98.598688
0,h11_h61,1764183654,-8.109911999999994,-4.231701333333329,108.10991199999998
0,h11_h61,1764183655,-11.941456000000002,-6.821685333333335,111.941456
0,h11_h61,1764183656,-13.211895999999996,-5.536653333333334,113.211896
0,h11_h61,1764183657,-6.091719999999995,2.5405066666666727,106.09171999999998
0,h11_h61,1764183658,2.8569999999999993,3.0360799999999983,97.14299999999999
0,h11_h61,1764183659,2.1814080000000047,2.2584106666666677,97.818592
0,h11_h61,1764183660,1.5950399999999973,1.7781680000000033,98.40496000000002
0,h11_h61,1764183661,1.7188799999999986,6.742850666666669,98.28112000000002
0,h11_h61,1764183662,-21.824479999999994,-6.417095999999996,121.82448000000001
0,h11_h61,1764183663,-33.29427200000001,-19.09724266666667,133.294272
0,h11_h61,1764183664,-18.179823999999996,-0.7099493333333319,118.179824
0,h11_h61,1764183665,-54.89705599999999,-29.23790666666666,154.897056
0,h11_h61,1764183666,-64.527232,-21.791850666666665,164.527232
0,h11_h61,1764183667,-3.056672000000006,-2.967557333333332,103.05667199999999
0,h11_h61,1764183668,-4.943104000000005,-4.752104000000003,104.943104
0,h11_h61,1764183669,-5.969087999999999,-5.905360000000002,105.969088
0,h11_h61,1764183670,-9.526703999999995,-9.471514666666664,109.526704
0,h11_h61,1764183671,-11.607504000000006,-11.562816000000003,111.607504
0,h11_h61,1764183672,3.0612880000000047,3.42355466666667,96.938712
0,h11_h61,1764183673,2.9773840000000007,4.605258666666667,97.022616
0,h11_h61,1764183674,2.7479840000000024,4.867568000000001,97.252016
0,h11_h61,1764183675,2.674040000000005,5.26009333333334,97.32596
0,h11_h61,1764183676,2.4435359999999946,9.381426666666664,97.55646400000002
0,h11_h61,1764183677,1.9692799999999977,8.875333333333336,98.03072
0,h11_h61,1764183678,2.0652800000000013,8.432520000000002,97.93472
0,h11_h61,1764183679,1.6622799999999955,5.432783999999998,98.33772
0,h11_h61,1764183680,-43.20417599999999,-10.361917333333329,143.204176
0,h11_h61,1764183681,0.8362240000000014,5.275597333333333,99.163776
0,h11_h61,1764183682,2.6395760000000053,7.394074666666668,97.36042400000001
0,h11_h61,1764183683,2.589039999999997,6.368711999999998,97.41095999999999
0,h11_h61,1764183684,2.7250240000000048,3.3104240000000025,97.27497599999998
0,h11_h61,1764183685,3.2766560000000027,3.6111146666666705,96.723344
0,h11_h61,1764183686,3.312504000000004,3.5233199999999982,96.687496
0,h11_h61,1764183687,-56.642303999999996,-36.349416,156.642304
0,h11_h61,1764183688,3.214671999999993,4.689415999999999,96.785328
0,h11_h61,1764183689,3.177031999999997,5.404466666666669,96.822968
0,h11_h61,1764183690,2.8787360000000035,7.220853333333333,97.121264
0,h11_h61,1764183691,3.049288000000004,6.4540693333333365,96.95071200000001
0,h11_h61,1764183692,2.543760000000006,12.731098666666668,97.45624
0,h11_h61,1764183693,3.483776000000006,9.176016000000004,96.51622400000001
0,h11_h61,1764183694,3.0836960000000033,8.243176,96.916304
0,h11_h61,1764183695,2.925216000000006,8.949384,97.074784
0,h11_h61,1764183696,2.9612960000000044,8.594066666666668,97.038704
0,h11_h61,1764183697,2.847672000000003,8.657237333333333,97.152328
0,h11_h61,1764183698,3.085480000000004,3.721423999999999,96.91452
0,h11_h61,1764183699,3.2082560000000058,4.434704000000001,96.791744
0,h11_h61,1764183700,3.2614480000000015,3.912754666666667,96.738552
0,h11_h61,1764183701,3.204808,4.171693333333333,96.795192
0,h11_h61,1764183702,3.219943999999998,4.456610666666663,96.780056
0,h11_h61,1764183703,3.2764880000000005,4.165013333333334,96.72351199999999
0,h11_h61,1764183704,3.126576,5.257042666666668,96.873424
0,h11_h61,1764183705,2.864367999999999,4.500626666666666,97.135632
0,h11_h61,1764183706,2.8397039999999976,4.625978666666664,97.160296
0,h11_h61,1764183707,-63.180735999999996,-16.85964266666667,163.180736
0,h11_h61,1764183708,2.695920000000001,3.061237333333333,97.30408
0,h11_h61,1764183709,2.043936000000002,2.857159999999998,97.95606400000001
0,h11_h61,1764183710,1.8688879999999983,2.620351999999997,98.13111199999999
0,h11_h61,1764183711,1.4492479999999972,2.163997333333332,98.55075200000002
0,h11_h61,1764183712,-0.6125920000000065,1.5379039999999975,100.612592
0,h11_h61,1764183713,-5.181576000000007,-0.3188906666666658,105.181576
0,h11_h61,1764183714,-7.083624,-0.6637066666666698,107.083624
0,h11_h61,1764183715,-10.165384000000003,-1.614530666666667,110.16538399999999
0,h11_h61,1764183716,-25.666815999999997,-7.286109333333333,125.666816
0,h11_h61,1764183717,-0.26273600000000386,1.4510693333333318,100.262736
0,h11_h61,1764183718,-11.548479999999998,-2.4421466666666682,111.54848
0,h11_h61,1764183719,-49.431039999999996,-24.540471999999998,149.43104
0,h11_h61,1764183720,-0.5725520000000017,0.7009466666666668,100.572552
0,h11_h61,1764183721,-6.476408000000006,-0.987008000000003,106.476408
0,h11_h61,1764183722,-9.007304000000005,-1.4865066666666706,109.007304
0,h11_h61,1764183723,-12.649112000000002,-6.925640000000001,112.649112
0,h11_h61,1764183724,-22.099127999999993,-9.572791999999998,122.09912800000001
0,h11_h61,1764183725,-44.39475200000001,-13.661413333333337,144.394752
0,h11_h61,1764183726,0.8122240000000005,1.3347066666666667,99.187776
0,h11_h61,1764183727,0.7746800000000036,1.3346880000000045,99.22532
0,h11_h61,1764183728,1.1410240000000016,4.023485333333331,98.858976
0,h11_h61,1764183729,0.6334159999999969,2.0068666666666672,99.366584
0,h11_h61,1764183730,0.02115999999999474,1.3783733333333335,99.97884
0,h11_h61,1764183731,-0.029895999999993705,1.7165893333333362,100.029896
0,h11_h61,1764183732,-2.8945680000000067,0.37862133333333264,102.89456799999999
0,h11_h61,1764183733,-2.8656799999999976,1.3705946666666666,102.86568
0,h11_h61,1764183734,-24.52928,-5.1013759999999975,124.52928
0,h11_h61,1764183735,-29.545704,-10.532829333333334,129.545704
0,h11_h61,1764183736,-45.45823999999999,-22.452133333333332,145.45824
0,h11_h61,1764183737,-28.835160000000002,-14.942869333333334,128.83516
0,h11_h61,1764183738,-5.480735999999993,7.497408000000003,105.480736
0,h11_h61,1764183739,2.4845279999999974,9.185301333333333,97.515472
0,h11_h61,1764183740,2.7861520000000013,6.8934293333333345,97.213848
0,h11_h61,1764183741,2.802183999999997,6.478095999999998,97.197816
0,h11_h61,1764183742,2.5475760000000065,6.590298666666669,97.452424
0,h11_h61,1764183743,2.4830960000000033,6.5716160000000015,97.516904
0,h11_h61,1764183744,2.584791999999993,7.227469333333332,97.415208
0,h11_h61,1764183745,2.479151999999999,10.68074666666667,97.520848
0,h11_h61,1764183746,2.6417519999999968,10.753951999999998,97.358248
0,h11_h61,1764183747,2.6342559999999935,11.23008266666666,97.365744
0,h11_h61,1764183748,2.7408080000000012,11.464917333333338,97.259192
0,h11_h61,1764183749,2.7490240000000057,13.115413333333336,97.250976
0,h11_h61,1764183750,2.7172879999999964,13.954535999999996,97.282712
0,h11_h61,1764183751,2.0277600000000007,23.11772266666667,97.97224
0,h11_h61,1764183752,-47.75241600000001,-8.457336000000003,147.752416
0,h11_h61,1764183753,2.690880000000007,3.0967840000000044,97.30911999999998
0,h11_h61,1764183754,3.312352000000004,3.382138666666672,96.687648
0,h11_h61,1764183755,3.2150720000000064,3.2849706666666663,96.784928
0,h11_h61,1764183756,3.3076640000000026,3.314165333333335,96.692336
0,h11_h61,1764183757,1.4690879999999993,2.4970453333333325,98.530912
0,h11_h61,1764183758,-33.00471999999999,-0.293058666666667,133.00472
