datetime,interface,taxa_total_Mbps,banda_disponivel
2025-11-27 16:32:43.837923,s4-eth2,0.0128045654296875,99.98719543457031
2025-11-27 16:32:44.839376,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:44.839447,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:44.839469,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:32:44.839618,s3-eth2,0.009710159301757813,99.99028984069824
2025-11-27 16:32:44.839689,s4-eth2,0.009710159301757813,99.99028984069824
2025-11-27 16:32:45.841081,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:45.841143,s2-eth2,0.009710159301757813,99.99028984069824
2025-11-27 16:32:45.841166,s5-eth1,0.009710159301757813,99.99028984069824
2025-11-27 16:32:45.841306,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:45.841367,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:46.842927,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:46.842988,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:46.843010,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:32:46.843145,s3-eth2,0.009710159301757813,99.99028984069824
2025-11-27 16:32:46.843208,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:47.844763,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:47.844842,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:47.844863,s5-eth1,0.009710159301757813,99.99028984069824
2025-11-27 16:32:47.844993,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:47.845054,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:48.846477,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:48.846538,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:48.846560,s5-eth1,0.009710159301757813,99.99028984069824
2025-11-27 16:32:48.846692,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:48.846755,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:49.848225,s1-eth2,0.009710159301757813,99.99028984069824
2025-11-27 16:32:49.848286,s2-eth2,0.009710159301757813,99.99028984069824
2025-11-27 16:32:49.848308,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:32:49.848444,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:49.848525,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:50.849967,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:50.850028,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:50.850050,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:32:50.850187,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:50.850250,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:51.851689,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:51.851752,s2-eth2,0.009710159301757813,99.99028984069824
2025-11-27 16:32:51.851775,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:32:51.851915,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:51.851977,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:52.853401,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:52.853463,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:52.853485,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:32:52.853616,s3-eth2,0.009710159301757813,99.99028984069824
2025-11-27 16:32:52.853679,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:53.855103,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:53.855165,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:53.855187,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:32:53.855315,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:53.855377,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:54.856710,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:54.856772,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:54.856794,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:32:54.856934,s3-eth2,0.009710159301757813,99.99028984069824
2025-11-27 16:32:54.857000,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:55.858317,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:55.858378,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:55.858400,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:32:55.858527,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:55.858589,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:56.859902,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:56.859964,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:56.859986,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:32:56.860113,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:56.860179,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:57.861759,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:57.861823,s2-eth2,0.009710159301757813,99.99028984069824
2025-11-27 16:32:57.861845,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:32:57.861972,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:57.862034,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:58.863406,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:58.863468,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:58.863508,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:32:58.863670,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:58.863738,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:59.865139,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:59.865201,s2-eth2,0.009710159301757813,99.99028984069824
2025-11-27 16:32:59.865234,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:32:59.865362,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:32:59.865423,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:00.866759,s1-eth2,0.009603424072265625,99.99039657592773
2025-11-27 16:33:00.866822,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:00.866860,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:33:00.866998,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:00.867066,s4-eth2,0.009603424072265625,99.99039657592773
2025-11-27 16:33:01.868437,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:01.868498,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:01.868520,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:33:01.868648,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:01.868717,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:02.870156,s1-eth2,0.009603424072265625,99.99039657592773
2025-11-27 16:33:02.870219,s2-eth2,0.010243682861328126,99.98975631713867
2025-11-27 16:33:02.870241,s5-eth1,0.010350341796875,99.98964965820312
2025-11-27 16:33:02.870370,s3-eth2,0.010243682861328126,99.98975631713867
2025-11-27 16:33:02.870437,s4-eth2,0.009603424072265625,99.99039657592773
2025-11-27 16:33:03.871804,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:03.871865,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:03.871887,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:33:03.872014,s3-eth2,0.009710159301757813,99.99028984069824
2025-11-27 16:33:03.872077,s4-eth2,0.009710159301757813,99.99028984069824
2025-11-27 16:33:04.873389,s1-eth2,0.009603424072265625,99.99039657592773
2025-11-27 16:33:04.873465,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:04.873488,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:33:04.873614,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:04.873681,s4-eth2,0.009603424072265625,99.99039657592773
2025-11-27 16:33:05.875070,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:05.875132,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:05.875154,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:33:05.875281,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:05.875343,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:06.876811,s1-eth2,0.009710159301757813,99.99028984069824
2025-11-27 16:33:06.876873,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:06.876895,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:33:06.877030,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:06.877098,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:07.878588,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:07.878650,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:07.878672,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:33:07.878799,s3-eth2,0.009710159301757813,99.99028984069824
2025-11-27 16:33:07.878887,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:08.880262,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:08.880325,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:08.880346,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:33:08.880473,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:08.880535,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:09.881878,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:09.881940,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:09.881962,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:33:09.882090,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:09.882152,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:10.883510,s1-eth2,0.009603424072265625,99.99039657592773
2025-11-27 16:33:10.883574,s2-eth2,0.010243682861328126,99.98975631713867
2025-11-27 16:33:10.883595,s5-eth1,0.010243682861328126,99.98975631713867
2025-11-27 16:33:10.883724,s3-eth2,0.010243682861328126,99.98975631713867
2025-11-27 16:33:10.883786,s4-eth2,0.009603424072265625,99.99039657592773
2025-11-27 16:33:11.885101,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:11.885164,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:11.885185,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:33:11.885322,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:11.885384,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:12.886826,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:12.886913,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:12.886935,s5-eth1,0.009603424072265625,99.99039657592773
2025-11-27 16:33:12.887064,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:12.887126,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:13.888460,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:13.888522,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:13.888544,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:33:13.888671,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:13.888743,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:14.890075,s1-eth2,0.009603424072265625,99.99039657592773
2025-11-27 16:33:14.890138,s2-eth2,0.009603424072265625,99.99039657592773
2025-11-27 16:33:14.890159,s5-eth1,0.009603424072265625,99.99039657592773
2025-11-27 16:33:14.890286,s3-eth2,0.009603424072265625,99.99039657592773
2025-11-27 16:33:14.890347,s4-eth2,0.009603424072265625,99.99039657592773
2025-11-27 16:33:15.891678,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:15.891740,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:15.891763,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:33:15.891889,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:15.891952,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:16.893252,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:16.893328,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:16.893351,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:33:16.893478,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:16.893540,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:17.894971,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:17.895034,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:17.895056,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:33:17.895183,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:17.895244,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:18.896579,s1-eth2,0.009603424072265625,99.99039657592773
2025-11-27 16:33:18.896643,s2-eth2,0.009603424072265625,99.99039657592773
2025-11-27 16:33:18.896664,s5-eth1,0.009603424072265625,99.99039657592773
2025-11-27 16:33:18.896800,s3-eth2,0.009603424072265625,99.99039657592773
2025-11-27 16:33:18.896863,s4-eth2,0.009603424072265625,99.99039657592773
2025-11-27 16:33:19.898202,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:19.898266,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:19.898288,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:33:19.898416,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:19.898479,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:20.899836,s1-eth2,0.010243682861328126,99.98975631713867
2025-11-27 16:33:20.899897,s2-eth2,0.010243682861328126,99.98975631713867
2025-11-27 16:33:20.899919,s5-eth1,0.009603424072265625,99.99039657592773
2025-11-27 16:33:20.900048,s3-eth2,0.0109906005859375,99.98900939941406
2025-11-27 16:33:20.900111,s4-eth2,0.010243682861328126,99.98975631713867
2025-11-27 16:33:21.901442,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:21.901504,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:21.901526,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:33:21.901655,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:21.901717,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:22.903155,s1-eth2,0.009603424072265625,99.99039657592773
2025-11-27 16:33:22.903225,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:22.903248,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:33:22.903375,s3-eth2,0.009710159301757813,99.99028984069824
2025-11-27 16:33:22.903438,s4-eth2,0.009603424072265625,99.99039657592773
2025-11-27 16:33:23.904767,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:23.904829,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:23.904851,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:33:23.904985,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:23.905048,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:24.906374,s1-eth2,0.010243682861328126,99.98975631713867
2025-11-27 16:33:24.906436,s2-eth2,0.010243682861328126,99.98975631713867
2025-11-27 16:33:24.906458,s5-eth1,0.010243682861328126,99.98975631713867
2025-11-27 16:33:24.906585,s3-eth2,0.010243682861328126,99.98975631713867
2025-11-27 16:33:24.906654,s4-eth2,0.010243682861328126,99.98975631713867
2025-11-27 16:33:25.908005,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:25.908068,s2-eth2,0.009710159301757813,99.99028984069824
2025-11-27 16:33:25.908090,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:33:25.908218,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:25.908280,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:26.909626,s1-eth2,0.010883865356445312,99.98911613464355
2025-11-27 16:33:26.909689,s2-eth2,0.010883865356445312,99.98911613464355
2025-11-27 16:33:26.909711,s5-eth1,0.009603424072265625,99.99039657592773
2025-11-27 16:33:26.909840,s3-eth2,0.010883865356445312,99.98911613464355
2025-11-27 16:33:26.909903,s4-eth2,0.010883865356445312,99.98911613464355
2025-11-27 16:33:27.912099,s1-eth2,0.009274063110351562,99.99072593688965
2025-11-27 16:33:27.912213,s2-eth2,0.009700469970703125,99.99029953002929
2025-11-27 16:33:27.912252,s5-eth1,0.010020217895507812,99.9899797821045
2025-11-27 16:33:27.912489,s3-eth2,0.008954238891601563,99.9910457611084
2025-11-27 16:33:27.912552,s4-eth2,0.009274063110351562,99.99072593688965
2025-11-27 16:33:28.913941,s1-eth2,0.009283294677734375,99.99071670532227
2025-11-27 16:33:28.914021,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:28.914044,s5-eth1,0.009283294677734375,99.99071670532227
2025-11-27 16:33:28.914172,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:28.914234,s4-eth2,0.010030288696289063,99.98996971130371
2025-11-27 16:33:29.915599,s1-eth2,0.009710159301757813,99.99028984069824
2025-11-27 16:33:29.915662,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:29.915684,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:33:29.915810,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:29.915872,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:30.917400,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:30.917463,s2-eth2,0.009603424072265625,99.99039657592773
2025-11-27 16:33:30.917486,s5-eth1,0.009710159301757813,99.99028984069824
2025-11-27 16:33:30.917627,s3-eth2,0.009603424072265625,99.99039657592773
2025-11-27 16:33:30.917690,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:31.919057,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:31.919120,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:31.919143,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:33:31.919283,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:31.919346,s4-eth2,0.009710159301757813,99.99028984069824
2025-11-27 16:33:32.920732,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:32.920793,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:32.920815,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:33:32.920942,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:32.921003,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:33.922332,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:33.922395,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:33.922417,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:33:33.922544,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:33.922610,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:34.924452,s1-eth2,0.009700469970703125,99.99029953002929
2025-11-27 16:33:34.924515,s2-eth2,0.008954238891601563,99.9910457611084
2025-11-27 16:33:34.924538,s5-eth1,0.01023345947265625,99.98976654052734
2025-11-27 16:33:34.924666,s3-eth2,0.008954238891601563,99.9910457611084
2025-11-27 16:33:34.924728,s4-eth2,0.008954238891601563,99.9910457611084
2025-11-27 16:33:35.926224,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:35.926286,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:35.926308,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:33:35.926447,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:35.926510,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:36.927846,s1-eth2,0.009603424072265625,99.99039657592773
2025-11-27 16:33:36.927908,s2-eth2,0.010243682861328126,99.98975631713867
2025-11-27 16:33:36.927931,s5-eth1,0.010243682861328126,99.98975631713867
2025-11-27 16:33:36.928058,s3-eth2,0.010243682861328126,99.98975631713867
2025-11-27 16:33:36.928120,s4-eth2,0.009603424072265625,99.99039657592773
2025-11-27 16:33:37.929434,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:37.929496,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:37.929518,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:33:37.929645,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:37.929708,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:38.931080,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:38.931142,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:38.931164,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:33:38.931293,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:38.931355,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:39.932674,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:39.932737,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:39.932759,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:33:39.932887,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:39.932950,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:40.934255,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:40.934324,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:40.934346,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:33:40.934472,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:40.934534,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:41.935853,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:41.935915,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:41.935937,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:33:41.936065,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:41.936126,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:42.937485,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:42.937548,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:42.937570,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:33:42.937698,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:42.937768,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:43.939135,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:43.939197,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:43.939219,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:33:43.939346,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:43.939408,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:44.940727,s1-eth2,0.009603424072265625,99.99039657592773
2025-11-27 16:33:44.940790,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:44.940812,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:33:44.940939,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:44.941002,s4-eth2,0.009603424072265625,99.99039657592773
2025-11-27 16:33:45.942316,s1-eth2,0.009603424072265625,99.99039657592773
2025-11-27 16:33:45.942394,s2-eth2,0.009603424072265625,99.99039657592773
2025-11-27 16:33:45.942416,s5-eth1,0.009603424072265625,99.99039657592773
2025-11-27 16:33:45.942544,s3-eth2,0.009603424072265625,99.99039657592773
2025-11-27 16:33:45.942605,s4-eth2,0.009603424072265625,99.99039657592773
2025-11-27 16:33:46.943896,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:46.943957,s2-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:46.943979,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 16:33:46.944106,s3-eth2,0.008963241577148437,99.99103675842285
2025-11-27 16:33:46.944168,s4-eth2,0.008963241577148437,99.99103675842285
