run_id,rota_id,ts_epoch,gargalo_Mbps,banda_media_Mbps,util_max_pct,latencia_ms,datetime_utc,tempo_relativo_s,latencia_p95_micro_5s,latencia_jitter_micro_5s,latencia_media_micro_5s,gargalo_min_micro_5s,banda_media_micro_5s,utilizacao_media_micro_5s,latencia_p95_curta_15s,latencia_jitter_curta_15s,latencia_media_curta_15s,gargalo_min_curta_15s,banda_media_curta_15s,utilizacao_media_curta_15s,latencia_p95_longa_30s,latencia_jitter_longa_30s,latencia_media_longa_30s,gargalo_min_longa_30s,banda_media_longa_30s,utilizacao_media_longa_30s,latencia_delta_micro_longa,banda_delta_micro_longa,bdp,melhor_rota
0,h11_h61,1764271967,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T19:32:47,10,18.1,0.0,18.1,99.98657344,99.98958692266665,0.00010674144,18.39610475803821,0.170248265711599,18.153837228734222,99.983424,99.99040864727272,9.778181818181817e-05,18.39610475803821,0.170248265711599,18.153837228734222,99.983424,99.99040864727272,9.778181818181817e-05,-0.05383722873422059,0.9999616442484375,1809.829884616,3
0,h11_h61,1764271968,99.98981816,99.99034029333332,0.01018184,18.1,2025-11-27T19:32:48,11,18.1,0.0,18.1,99.98981816,99.99034029333332,0.000100252,18.3691861436711,0.16232535223995279,18.14894293521293,99.983424,99.99040295111111,9.811820000000001e-05,18.3691861436711,0.16232535223995279,18.14894293521293,99.983424,99.99040295111111,9.811820000000001e-05,-0.04894293521292781,0.9999941515276082,1809.8157086960002,3
0,h11_h61,1764271969,99.98981816,99.99007922666665,0.01018184,18.1,2025-11-27T19:32:49,12,18.1,0.0,18.1,99.98981816,99.99028807999998,0.00010025199999999997,18.34226752930399,0.15541469251062684,18.144864357278518,99.983424,99.99037804923076,9.840283076923075e-05,18.34226752930399,0.15541469251062684,18.144864357278518,99.983424,99.99037804923076,9.840283076923075e-05,-0.044864357278516565,0.999994400568918,1809.8157086960002,3
0,h11_h61,1764271970,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T19:32:50,13,18.1,0.0,18.1,99.98981816,99.99034029333332,9.868559999999998e-05,18.31534891493688,0.14931760671547187,18.14141325287248,99.983424,99.990394,9.808737142857142e-05,18.31534891493688,0.14931760671547187,18.14141325287248,99.983424,99.990394,9.808737142857142e-05,-0.0414132528724771,0.999994241046795,1809.829884616,3
0,h11_h61,1764271971,99.98981816,99.99034029333332,0.01018184,18.1,2025-11-27T19:32:51,14,18.1,0.0,18.1,99.98981816,99.99039250666665,9.86856e-05,18.28843030056977,0.14388604612630895,18.138455163381586,99.983424,99.99039041955554,9.833610666666666e-05,18.28843030056977,0.14388604612630895,18.138455163381586,99.983424,99.99039041955554,9.833610666666666e-05,-0.03845516338158461,0.9999942768544743,1809.8157086960002,3
0,h11_h61,1764271972,99.98981816,99.99034029333332,0.01018184,18.1,2025-11-27T19:32:52,15,18.1,0.0,18.1,99.98981816,99.99034029333332,0.000100252,18.26151168620266,0.1390071268623956,18.135891485822814,99.983424,99.9897464391111,0.000105124,18.26151168620266,0.1390071268623956,18.135891485822814,99.983424,99.99038728666666,9.855375e-05,-0.03589148582281254,0.9999943081861956,1809.8157086960002,3
0,h11_h61,1764271973,99.98981816,99.99034029333332,0.01018184,18.1,2025-11-27T19:32:53,16,18.1,0.0,18.1,99.98981816,99.99034029333332,0.000100252,18.1,0.0,18.1,99.98657344,99.99015774755554,0.00010086122666666666,18.23459307183555,0.13459307183554997,18.13364826795889,99.983424,99.99038452235293,9.874578823529411e-05,-0.03364826795888831,0.999994335831834,1809.8157086960002,3
0,h11_h61,1764271974,99.98981816,99.99034029333332,0.01018184,18.1,2025-11-27T19:32:54,17,18.1,0.0,18.1,99.98981816,99.99039250666665,0.00010025199999999997,18.1,0.0,18.1,99.98657344,99.99014096711109,0.00010137711999999998,18.20767445746844,0.1305744592127807,18.131668958078954,99.983424,99.99038206518517,9.891648888888889e-05,-0.03166895807895287,0.9999943604057357,1809.8157086960002,3
0,h11_h61,1764271975,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T19:32:55,18,18.1,0.0,18.1,99.98981816,99.99039250666665,0.00010025199999999997,18.1,0.0,18.1,99.98657344,99.99014138311108,0.00010137088,18.18075584310133,0.12689556506086067,18.12990957151901,99.983424,99.99039360701754,9.86570105263158e-05,-0.02990957151900986,0.9999942449769745,1809.829884616,3
0,h11_h61,1764271976,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T19:32:56,19,18.1,0.0,18.1,99.98981816,99.99044471999999,9.868559999999998e-05,18.1,0.0,18.1,99.98657344,99.9901413831111,0.00010137088,18.15383722873422,0.1235110733961837,18.12833538354433,99.983424,99.99040399466665,9.842348e-05,-0.028335383544327186,0.9999941410911123,1809.829884616,3
0,h11_h61,1764271977,99.98981816,99.99034029333332,0.01018184,18.1,2025-11-27T19:32:57,20,18.1,0.0,18.1,99.98981816,99.99044471999999,9.86856e-05,18.1,0.0,18.1,99.98657344,99.99012397866665,0.00010189301333333333,18.126918614367113,0.12038370316992078,18.12691861436711,99.983424,99.99040096126984,9.858514285714284e-05,-0.026918614367108518,0.9999941714278147,1809.8157086960002,3
0,h11_h61,1764271978,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T19:32:58,21,18.1,0.0,18.1,99.98981816,99.99049693333332,9.71192e-05,18.1,0.0,18.1,99.98981816,99.99039250666665,9.920773333333332e-05,18.1,0.11748246470534024,18.125636775587726,99.983424,99.99041007030301,9.837610909090908e-05,-0.02563677558772426,0.9999940803292776,1809.829884616,3
0,h11_h61,1764271979,99.98981816,99.99007922666665,0.01018184,18.1,2025-11-27T19:32:59,22,18.1,0.0,18.1,99.98981816,99.99044471999999,9.711919999999999e-05,18.1,0.0,18.1,99.98981816,99.99037510222222,9.920773333333332e-05,18.1,0.11478135732736543,18.124471467606465,99.983424,99.9903956857971,9.852577391304348e-05,-0.024471467606463904,0.9999942241873018,1809.8157086960002,3
0,h11_h61,1764271980,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T19:33:00,23,18.1,0.0,18.1,99.98981816,99.99044471999999,9.711919999999999e-05,18.1,0.0,18.1,99.98981816,99.99039250666665,9.868559999999998e-05,18.1,0.11225838203972575,18.12340749075401,99.983424,99.99040425555553,9.833663333333333e-05,-0.023407490754006943,0.9999941384819884,1809.829884616,3
0,h11_h61,1764271981,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T19:33:01,24,18.1,0.0,18.1,99.98981816,99.99044471999999,9.711919999999999e-05,18.1,0.0,18.1,99.98981816,99.99042731555555,9.816346666666667e-05,18.1,0.10989478297028622,18.12243217863926,99.983424,99.99041213973332,9.8162624e-05,-0.02243217863926006,0.9999940596331127,1809.829884616,3
0,h11_h61,1764271982,99.98925872,99.98948250666666,0.010741279999999999,18.1,2025-11-27T19:33:02,25,18.1,0.0,18.1,99.98925872,99.99027316266665,9.823808e-05,18.1,0.0,18.1,99.98925872,99.99035272533332,9.905856e-05,18.1,0.10767445746843982,18.12153489149369,99.983424,99.99037638461537,9.851840000000001e-05,-0.021534891493686814,0.9999888222781452,1809.805582832,3
0,h11_h61,1764271983,99.98981816,99.99034029333332,0.01018184,18.1,2025-11-27T19:33:03,26,18.1,0.0,18.1,99.98925872,99.99022094933332,9.980447999999999e-05,18.1,0.0,18.1,99.98925872,99.99035272533334,9.905856e-05,18.1,0.10558349225905594,18.120706626436238,99.983424,99.99037504790122,9.864062222222224e-05,-0.020706626436236775,0.999988835646424,1809.8157086960002,3
0,h11_h61,1764271984,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T19:33:04,27,18.1,0.0,18.1,99.98925872,99.99032537599999,9.823808e-05,18.1,0.0,18.1,99.98925872,99.99038753422221,9.853642666666667e-05,18.1,0.10360979500708437,18.11993971434601,99.983424,99.99038313047618,9.84744e-05,-0.01993971434600894,0.9999887548138033,1809.829884616,3
0,h11_h61,1764271985,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T19:33:05,28,18.1,0.0,18.1,99.98925872,99.99032537599999,9.823808e-05,18.1,0.0,18.1,99.98925872,99.99038753422221,9.853642666666666e-05,18.1,0.10174279893403324,18.119227581690794,99.983424,99.99039065563218,9.831964137931033e-05,-0.019227581690792306,0.9999886795558577,1809.829884616,3
0,h11_h61,1764271986,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T19:33:06,29,18.1,0.0,18.1,99.98925872,99.99032537599999,9.823808e-05,18.1,0.0,18.1,99.98925872,99.99040493866666,9.801429333333333e-05,18.1,0.09997322396316255,18.11856456163249,99.983424,99.9903976791111,9.81752e-05,-0.018564561632487653,0.9999886093151189,1809.829884616,3
0,h11_h61,1764271987,99.98981816,99.99034029333332,0.01018184,18.1,2025-11-27T19:33:07,30,18.1,0.0,18.1,99.98981816,99.99049693333332,9.711919999999999e-05,18.1,0.0,18.1,99.98925872,99.99040493866664,9.801429333333333e-05,18.1,0.09829288203765843,18.117945742911406,99.983424,99.99007568888888,0.00010156914666666666,-0.017945742911404494,0.9999974244555061,1809.8157086960002,3
0,h11_h61,1764271988,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T19:33:08,31,18.1,0.0,18.1,99.98981816,99.99054914666665,9.55528e-05,18.1,0.0,18.1,99.98925872,99.99042234311109,9.749215999999999e-05,18.1,0.0,18.1,99.98657344,99.99029004533332,9.917669333333333e-05,0.0,0.9999952806884237,1809.829884616,3
0,h11_h61,1764271989,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T19:33:09,32,18.1,0.0,18.1,99.98981816,99.99054914666665,9.55528e-05,18.1,0.0,18.1,99.98925872,99.99043974755554,9.697002666666668e-05,18.1,0.0,18.1,99.98657344,99.99029035733332,9.917357333333332e-05,0.0,0.9999952775681356,1809.829884616,3
0,h11_h61,1764271990,99.98925872,99.98925872,0.010741279999999999,18.1,2025-11-27T19:33:10,33,18.1,0.0,18.1,99.98925872,99.99028061866666,9.823808e-05,18.1,0.0,18.1,99.98925872,99.9903502382222,9.786512e-05,18.1,0.0,18.1,99.98657344,99.99024581066666,9.9618e-05,0.0,0.9999901281304124,1809.805582832,3
0,h11_h61,1764271991,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T19:33:11,34,18.1,0.0,18.1,99.98925872,99.99028061866666,9.823808e-05,18.1,0.0,18.1,99.98925872,99.9903502382222,9.786512e-05,18.1,0.0,18.1,99.98657344,99.99024581066665,9.9618e-05,0.0,0.9999901281304125,1809.829884616,3
0,h11_h61,1764271992,99.98993008,99.99037759999999,0.01006992,18.1,2025-11-27T19:33:12,35,18.1,0.0,18.1,99.98925872,99.99028807999998,9.801423999999999e-05,18.1,0.0,18.1,99.98925872,99.99035272533332,9.779050666666667e-05,18.1,0.0,18.1,99.98657344,99.99023835199999,9.984176000000001e-05,0.0,0.9999902027236244,1809.817734448,3
0,h11_h61,1764271993,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T19:33:13,36,18.1,0.0,18.1,99.98925872,99.99028807999998,9.801423999999999e-05,18.1,0.0,18.1,99.98925872,99.99035272533332,9.779050666666667e-05,18.1,0.0,18.1,99.98925872,99.99037261599999,9.849911999999999e-05,0.0,0.9999888599675064,1809.829884616,3
0,h11_h61,1764271994,99.98993008,99.99015383999999,0.01006992,18.1,2025-11-27T19:33:14,37,18.1,0.0,18.1,99.98925872,99.99019857599998,9.935679999999999e-05,18.1,0.0,18.1,99.98925872,99.99035769955553,9.771589333333331e-05,18.1,0.0,18.1,99.98925872,99.99036640088887,9.846181333333335e-05,0.0,0.999988922123913,1809.817734448,3
0,h11_h61,1764271995,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T19:33:15,38,18.1,0.0,18.1,99.98993008,99.99046710399998,9.667151999999998e-05,18.1,0.0,18.1,99.98925872,99.99035769955553,9.771589333333334e-05,18.1,0.0,18.1,99.98925872,99.9903751031111,9.820074666666668e-05,0.0,0.9999955493405175,1809.829884616,3
0,h11_h61,1764271996,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T19:33:16,39,18.1,0.0,18.1,99.98993008,99.99046710399998,9.667151999999998e-05,18.1,0.0,18.1,99.98925872,99.99035769955553,9.771589333333331e-05,18.1,0.0,18.1,99.98925872,99.99039250755554,9.793968000000002e-05,0.0,0.9999953752801249,1809.829884616,3
0,h11_h61,1764271997,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T19:33:17,40,18.1,0.0,18.1,99.98993008,99.99051185599998,9.532895999999999e-05,18.1,0.0,18.1,99.98925872,99.99043228977777,9.682080000000001e-05,18.1,0.0,18.1,99.98925872,99.99039250755553,9.793967999999998e-05,0.0,0.999995375280125,1809.829884616,3
0,h11_h61,1764271998,99.98925872,99.98970629333333,0.010741279999999999,18.1,2025-11-27T19:33:18,41,18.1,0.0,18.1,99.98925872,99.99033284266666,9.801423999999999e-05,18.1,0.0,18.1,99.98925872,99.99039002311109,9.719376e-05,18.1,0.0,18.1,99.98925872,99.9903713742222,9.812616e-05,0.0,0.9999888723863416,1809.805582832,3
0,h11_h61,1764271999,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T19:33:19,42,18.1,0.0,18.1,99.98925872,99.99042234666665,9.667168e-05,18.1,0.0,18.1,99.98925872,99.9903900231111,9.719375999999999e-05,18.1,0.0,18.1,99.98925872,99.99038877866664,9.786509333333334e-05,0.0,0.9999886983271047,1809.829884616,3
0,h11_h61,1764272000,99.98847552,99.98922144,0.011524479999999998,18.1,2025-11-27T19:33:20,43,18.1,0.0,18.1,99.98847552,99.99014636266665,0.00010092336000000001,18.1,0.0,18.1,99.98847552,99.99029802844443,9.861098666666667e-05,18.1,0.0,18.1,99.98847552,99.99034278133333,9.857370666666666e-05,0.0,0.9999813255832374,1809.791406912,3
0,h11_h61,1764272001,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T19:33:21,44,18.1,0.0,18.1,99.98847552,99.99014636266665,0.00010092335999999998,18.1,0.0,18.1,99.98847552,99.99029802844443,9.861098666666667e-05,18.1,0.0,18.1,99.98847552,99.99035148355554,9.831264e-05,0.0,0.9999812385542434,1809.829884616,3
0,h11_h61,1764272002,99.98981816,99.99034029333332,0.01018184,18.1,2025-11-27T19:33:22,45,18.1,0.0,18.1,99.98847552,99.99009414933332,0.00010248975999999999,18.1,0.0,18.1,99.98847552,99.99029802844443,9.861098666666667e-05,18.1,0.0,18.1,99.98847552,99.99035148355554,9.831264e-05,0.0,0.9999812385542434,1809.8157086960002,3
0,h11_h61,1764272003,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T19:33:23,46,18.1,0.0,18.1,99.98847552,99.99027316266665,9.980447999999999e-05,18.1,0.0,18.1,99.98847552,99.99029802844443,9.861098666666667e-05,18.1,0.0,18.1,99.98847552,99.99036018577776,9.805157333333334e-05,0.0,0.9999811515252643,1809.829884616,3
0,h11_h61,1764272004,99.98925872,99.98970626666666,0.010741279999999999,18.1,2025-11-27T19:33:24,47,18.1,0.0,18.1,99.98847552,99.99009414399998,0.00010248976,18.1,0.0,18.1,99.98847552,99.99023835555553,9.950607999999998e-05,18.1,0.0,18.1,99.98847552,99.99033905155554,9.823805333333333e-05,0.0,0.9999813628839224,1809.805582832,3
0,h11_h61,1764272005,99.98981816,99.99034029333332,0.01018184,18.1,2025-11-27T19:33:25,48,18.1,0.0,18.1,99.98925872,99.99031791466666,9.980447999999999e-05,18.1,0.0,18.1,99.98847552,99.99031046044443,9.913312000000001e-05,18.1,0.0,18.1,99.98847552,99.99033034933332,9.849911999999999e-05,0.0,0.9999892826703384,1809.8157086960002,3
0,h11_h61,1764272006,99.98858744,99.9888112,0.011412559999999999,18.1,2025-11-27T19:33:26,49,18.1,0.0,18.1,99.98858744,99.98995988266665,0.00010383231999999999,18.1,0.0,18.1,99.98847552,99.99019111644444,0.00010047573333333334,18.1,0.0,18.1,99.98847552,99.99027067733333,9.917042666666664e-05,0.0,0.9999831659888315,1809.7934326640002,3
0,h11_h61,1764272007,99.98982832,99.99023818666667,0.01017168,18.1,2025-11-27T19:33:27,50,18.1,0.0,18.1,99.98858744,99.98993946133332,0.00010381199999999999,18.1,0.0,18.1,99.98847552,99.99018182222223,0.00010054357333333331,18.1,0.0,18.1,99.98847552,99.99026727377776,9.916703999999998e-05,0.0,0.999983200027127,1809.8158925920002,3
0,h11_h61,1764272008,99.99026576,99.99048949333333,0.00973424,18.1,2025-11-27T19:33:28,51,18.1,0.0,18.1,99.98858744,99.989917088,0.00010448320000000001,18.1,0.0,18.1,99.98847552,99.99017436444443,0.00010076730666666668,18.1,0.0,18.1,99.98847552,99.99026354488888,9.927890666666667e-05,0.0,0.9999832373190204,1809.8238102560001,3
0,h11_h61,1764272009,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T19:33:29,52,18.1,0.0,18.1,99.98858744,99.99009610666667,0.00010179792,18.1,0.0,18.1,99.98847552,99.9902041991111,0.00010031978666666666,18.1,0.0,18.1,99.98847552,99.99028094933333,9.901784000000001e-05,0.0,0.9999830632605765,1809.829884616,3
0,h11_h61,1764272010,99.98993008,99.98993007999998,0.01006992,18.1,2025-11-27T19:33:30,53,18.1,0.0,18.1,99.98858744,99.990014064,0.00010157407999999999,18.1,0.0,18.1,99.98847552,99.99015944711111,0.00010076730666666665,18.1,0.0,18.1,99.98847552,99.99025857333332,9.92416e-05,0.0,0.999983287038586,1809.817734448,3
0,h11_h61,1764272011,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T19:33:31,54,18.1,0.0,18.1,99.98982832,99.99037209599999,9.754624e-05,18.1,0.0,18.1,99.98847552,99.99015944711111,0.00010076730666666668,18.1,0.0,18.1,99.98847552,99.9902585733333,9.924159999999998e-05,0.0,0.999995697047498,1809.829884616,3
0,h11_h61,1764272012,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T19:33:32,55,18.1,0.0,18.1,99.98993008,99.99044473066665,9.600016e-05,18.1,0.0,18.1,99.98847552,99.99015944711111,0.00010076730666666665,18.1,0.0,18.1,99.98847552,99.99029586844443,9.879405333333332e-05,0.0,0.9999963417605552,1809.829884616,3
0,h11_h61,1764272013,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T19:33:33,56,18.1,0.0,18.1,99.98993008,99.99046710399998,9.532895999999999e-05,18.1,0.0,18.1,99.98847552,99.99021911822221,9.987221333333332e-05,18.1,0.0,18.1,99.98847552,99.99030457066665,9.853298666666666e-05,0.0,0.9999962547302135,1809.829884616,3
0,h11_h61,1764272014,99.98926944,99.99016368000001,0.01073056,18.1,2025-11-27T19:33:34,57,18.1,0.0,18.1,99.98926944,99.99037956799998,9.799279999999998e-05,18.1,0.0,18.1,99.98847552,99.99018993955555,0.00010076016,18.1,0.0,18.1,99.98847552,99.99028998133332,9.897696000000001e-05,0.0,0.999989793595623,1809.805776864,3
0,h11_h61,1764272015,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T19:33:35,58,18.1,0.0,18.1,99.98926944,99.99051382399998,9.665024e-05,18.1,0.0,18.1,99.98858744,99.99028193422221,9.934293333333333e-05,18.1,0.0,18.1,99.98847552,99.99028998133332,9.897696000000001e-05,0.0,0.999989793595623,1809.829884616,3
0,h11_h61,1764272016,99.98925872,99.98925872,0.010741279999999999,18.1,2025-11-27T19:33:36,59,18.1,0.0,18.1,99.98925872,99.99024529599998,9.933552e-05,18.1,0.0,18.1,99.98858744,99.99019242488887,0.00010023802666666666,18.1,0.0,18.1,99.98847552,99.99024522666666,9.942450666666665e-05,0.0,0.9999901339709246,1809.805582832,3
0,h11_h61,1764272017,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T19:33:37,60,18.1,0.0,18.1,99.98925872,99.99024529599998,9.933552e-05,18.1,0.0,18.1,99.98858744,99.99020982933332,9.971589333333332e-05,18.1,0.0,18.1,99.98847552,99.99025392888889,9.916343999999999e-05,0.0,0.9999900469410788,1809.829884616,3
0,h11_h61,1764272018,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T19:33:38,61,18.1,0.0,18.1,99.98925872,99.99024529599998,9.933552e-05,18.1,0.0,18.1,99.98858744,99.99020982933332,9.971589333333335e-05,18.1,0.0,18.1,99.98847552,99.99025392888888,9.916343999999999e-05,0.0,0.999990046941079,1809.829884616,3
0,h11_h61,1764272019,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T19:33:39,62,18.1,0.0,18.1,99.98925872,99.99033283199999,9.667168e-05,18.1,0.0,18.1,99.98858744,99.99026950222222,9.882079999999998e-05,18.1,0.0,18.1,99.98847552,99.99025392888888,9.916344e-05,0.0,0.999990046941079,1809.829884616,3
0,h11_h61,1764272020,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T19:33:40,63,18.1,0.0,18.1,99.98925872,99.99033283199998,9.667168e-05,18.1,0.0,18.1,99.98858744,99.99028690666665,9.829866666666665e-05,18.1,0.0,18.1,99.98847552,99.99029868355554,9.871589333333331e-05,0.0,0.9999895993554452,1809.829884616,3
0,h11_h61,1764272021,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T19:33:41,64,18.1,0.0,18.1,99.99060136,99.99060135999999,9.398639999999999e-05,18.1,0.0,18.1,99.98925872,99.99040625066665,9.695605333333333e-05,18.1,0.0,18.1,99.98847552,99.99029868355554,9.871589333333331e-05,0.0,1.000003027058109,1809.829884616,3
0,h11_h61,1764272022,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T19:33:42,65,18.1,0.0,18.1,99.99060136,99.99060135999999,9.398639999999999e-05,18.1,0.0,18.1,99.98925872,99.99043046222222,9.644069333333335e-05,18.1,0.0,18.1,99.98847552,99.99030614222221,9.849213333333333e-05,0.0,1.0000029524639855,1809.829884616,3
0,h11_h61,1764272023,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T19:33:43,66,18.1,0.0,18.1,99.99060136,99.99060135999999,9.398639999999999e-05,18.1,0.0,18.1,99.98925872,99.99043791999999,9.621696e-05,18.1,0.0,18.1,99.98847552,99.99030614222221,9.849213333333334e-05,0.0,1.0000029524639855,1809.829884616,3
0,h11_h61,1764272024,99.99060136,99.99060135999999,0.00939864,18.1,2025-11-27T19:33:44,67,18.1,0.0,18.1,99.99060136,99.99060135999999,9.398639999999999e-05,18.1,0.0,18.1,99.98925872,99.99043791999999,9.621696e-05,18.1,0.0,18.1,99.98847552,99.99032105955554,9.826837333333333e-05,0.0,1.000002803275772,1809.829884616,3
0,h11_h61,1764272025,99.98993008,99.99015383999999,0.01006992,18.1,2025-11-27T19:33:45,68,18.1,0.0,18.1,99.98993008,99.99051185599998,9.532896e-05,18.1,0.0,18.1,99.98925872,99.99045283733332,9.621696e-05,18.1,0.0,18.1,99.98847552,99.9903061422222,9.849213333333333e-05,0.0,0.9999962390131932,1809.817734448,3
