datetime,interface,taxa_total_Mbps,banda_disponivel
2025-11-26 09:50:16.634404,s1-eth1,0.0,100.0
2025-11-26 09:50:16.634461,s2-eth3,0.0,100.0
2025-11-26 09:50:16.634527,s5-eth3,0.0,100.0
2025-11-26 09:50:17.634825,s1-eth1,0.005126953125,99.994873046875
2025-11-26 09:50:17.634888,s2-eth3,0.005126953125,99.994873046875
2025-11-26 09:50:17.634954,s5-eth3,0.005126953125,99.994873046875
2025-11-26 09:50:18.635457,s1-eth1,0.00299072265625,99.99700927734375
2025-11-26 09:50:18.635550,s2-eth3,0.00299072265625,99.99700927734375
2025-11-26 09:50:18.635656,s5-eth3,0.00299072265625,99.99700927734375
2025-11-26 09:50:19.636286,s1-eth1,0.00299072265625,99.99700927734375
2025-11-26 09:50:19.636423,s2-eth3,0.00299072265625,99.99700927734375
2025-11-26 09:50:19.636565,s5-eth3,0.00299072265625,99.99700927734375
2025-11-26 09:50:20.637189,s1-eth1,0.00299072265625,99.99700927734375
2025-11-26 09:50:20.637358,s2-eth3,0.0022430419921875,99.99775695800781
2025-11-26 09:50:20.637545,s5-eth3,0.00299072265625,99.99700927734375
2025-11-26 09:50:21.638241,s1-eth1,0.0029877471923828126,99.99701225280762
2025-11-26 09:50:21.638428,s2-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 09:50:21.638647,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 09:50:22.639524,s1-eth1,0.0042681884765625,99.99573181152344
2025-11-26 09:50:22.639712,s2-eth3,0.005015106201171875,99.99498489379883
2025-11-26 09:50:22.639930,s5-eth3,0.0042681884765625,99.99573181152344
2025-11-26 09:50:23.640602,s1-eth1,0.0037346649169921874,99.99626533508301
2025-11-26 09:50:23.640799,s2-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 09:50:23.641012,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 09:50:24.641672,s1-eth1,0.0029877471923828126,99.99701225280762
2025-11-26 09:50:24.641867,s2-eth3,0.0022408294677734373,99.99775917053222
2025-11-26 09:50:24.642080,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 09:50:25.642446,s1-eth1,0.00299072265625,99.99700927734375
2025-11-26 09:50:25.642523,s2-eth3,0.00299072265625,99.99700927734375
2025-11-26 09:50:25.642601,s5-eth3,0.00299072265625,99.99700927734375
2025-11-26 09:50:26.643210,s1-eth1,0.00299072265625,99.99700927734375
2025-11-26 09:50:26.643405,s2-eth3,0.00299072265625,99.99700927734375
2025-11-26 09:50:26.643625,s5-eth3,0.0037346649169921874,99.99626533508301
2025-11-26 09:50:27.643988,s1-eth1,0.00299072265625,99.99700927734375
2025-11-26 09:50:27.644058,s2-eth3,0.00299072265625,99.99700927734375
2025-11-26 09:50:27.644143,s5-eth3,0.00299072265625,99.99700927734375
2025-11-26 09:50:28.644737,s1-eth1,0.00299072265625,99.99700927734375
2025-11-26 09:50:28.644921,s2-eth3,0.00299072265625,99.99700927734375
2025-11-26 09:50:28.645145,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 09:50:29.645817,s1-eth1,0.0029877471923828126,99.99701225280762
2025-11-26 09:50:29.646003,s2-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 09:50:29.646228,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 09:50:30.646893,s1-eth1,0.0029877471923828126,99.99701225280762
2025-11-26 09:50:30.647083,s2-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 09:50:30.647304,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 09:50:31.647969,s1-eth1,0.0029877471923828126,99.99701225280762
2025-11-26 09:50:31.648154,s2-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 09:50:31.648381,s5-eth3,0.0029877471923828126,99.99701225280762
2025-11-26 09:50:32.648750,s1-eth1,0.00299072265625,99.99700927734375
2025-11-26 09:50:32.648819,s2-eth3,0.00299072265625,99.99700927734375
2025-11-26 09:50:32.648904,s5-eth3,0.00299072265625,99.99700927734375
2025-11-26 09:50:33.649191,s1-eth1,0.00299072265625,99.99700927734375
