datetime,interface,taxa_total_Mbps,banda_disponivel
2025-11-27 23:59:49.128777,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 23:59:49.128928,s3-eth2,79.50405883789062,20.495941162109375
2025-11-27 23:59:49.129003,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 23:59:49.129691,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 23:59:49.129741,s2-eth2,79.50405883789062,20.495941162109375
2025-11-27 23:59:50.129877,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 23:59:50.130030,s3-eth2,79.51541137695312,20.484588623046875
2025-11-27 23:59:50.130245,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 23:59:50.130939,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 23:59:50.130991,s2-eth2,79.4926986694336,20.507301330566406
2025-11-27 23:59:51.131130,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 23:59:51.131285,s3-eth2,79.52677154541016,20.473228454589844
2025-11-27 23:59:51.131365,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 23:59:51.132091,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 23:59:51.132144,s2-eth2,79.5373764038086,20.462623596191406
2025-11-27 23:59:52.132281,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 23:59:52.132448,s3-eth2,79.51541137695312,20.484588623046875
2025-11-27 23:59:52.132540,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 23:59:52.133216,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 23:59:52.133268,s2-eth2,79.50479888916016,20.495201110839844
2025-11-27 23:59:53.133409,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 23:59:53.133556,s3-eth2,79.4926986694336,20.507301330566406
2025-11-27 23:59:53.133630,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 23:59:53.134322,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 23:59:53.134372,s2-eth2,79.50331115722656,20.496688842773438
2025-11-27 23:59:54.134511,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 23:59:54.134659,s3-eth2,79.51466369628906,20.485336303710938
2025-11-27 23:59:54.134752,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 23:59:54.135448,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 23:59:54.135501,s2-eth2,79.51541137695312,20.484588623046875
2025-11-27 23:59:55.135639,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 23:59:55.135786,s3-eth2,79.4926986694336,20.507301330566406
2025-11-27 23:59:55.135861,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 23:59:55.136553,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 23:59:55.136603,s2-eth2,79.50405883789062,20.495941162109375
2025-11-27 23:59:56.136745,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 23:59:56.136894,s3-eth2,53.549564361572266,46.450435638427734
2025-11-27 23:59:56.136980,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 23:59:56.137663,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 23:59:56.137713,s2-eth2,53.629058837890625,46.370941162109375
2025-11-27 23:59:57.137857,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 23:59:57.138017,s3-eth2,64.3824234008789,35.617576599121094
2025-11-27 23:59:57.138092,s4-eth2,0.009603424072265625,99.99039657592773
2025-11-27 23:59:57.138799,s1-eth2,0.009603424072265625,99.99039657592773
2025-11-27 23:59:57.138854,s2-eth2,64.29157257080078,35.70842742919922
2025-11-27 23:59:58.138995,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-27 23:59:58.139145,s3-eth2,73.62142181396484,26.378578186035156
2025-11-27 23:59:58.139234,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-27 23:59:58.139915,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-27 23:59:58.139968,s2-eth2,73.62142181396484,26.378578186035156
2025-11-27 23:59:59.140110,s5-eth1,0.009603424072265625,99.99039657592773
2025-11-27 23:59:59.140263,s3-eth2,73.63341522216797,26.36658477783203
2025-11-27 23:59:59.140340,s4-eth2,0.009603424072265625,99.99039657592773
2025-11-27 23:59:59.141043,s1-eth2,0.009603424072265625,99.99039657592773
2025-11-27 23:59:59.141094,s2-eth2,73.62205505371094,26.377944946289062
2025-11-28 00:00:00.141243,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-28 00:00:00.141362,s3-eth2,73.61006164550781,26.389938354492188
2025-11-28 00:00:00.141429,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-28 00:00:00.141919,s1-eth2,0.00897216796875,99.99102783203125
2025-11-28 00:00:00.141958,s2-eth2,73.66093444824219,26.339065551757812
2025-11-28 00:00:01.142087,s5-eth1,0.00897216796875,99.99102783203125
2025-11-28 00:00:01.142196,s3-eth2,73.66093444824219,26.339065551757812
2025-11-28 00:00:01.142248,s4-eth2,0.00897216796875,99.99102783203125
2025-11-28 00:00:01.142736,s1-eth2,0.00897216796875,99.99102783203125
2025-11-28 00:00:01.142772,s2-eth2,73.68367004394531,26.316329956054688
2025-11-28 00:00:02.142909,s5-eth1,0.00897216796875,99.99102783203125
2025-11-28 00:00:02.143028,s3-eth2,73.67155456542969,26.328445434570312
2025-11-28 00:00:02.143089,s4-eth2,0.00897216796875,99.99102783203125
2025-11-28 00:00:02.143597,s1-eth2,0.0082244873046875,99.99177551269531
2025-11-28 00:00:02.143634,s2-eth2,73.67230224609375,26.32769775390625
2025-11-28 00:00:03.143770,s5-eth1,0.0082244873046875,99.99177551269531
2025-11-28 00:00:03.143887,s3-eth2,73.66093444824219,26.339065551757812
2025-11-28 00:00:03.143941,s4-eth2,0.0082244873046875,99.99177551269531
2025-11-28 00:00:03.144435,s1-eth2,0.00897216796875,99.99102783203125
2025-11-28 00:00:03.144471,s2-eth2,73.68367004394531,26.316329956054688
2025-11-28 00:00:04.144601,s5-eth1,0.00897216796875,99.99102783203125
2025-11-28 00:00:04.144712,s3-eth2,73.68367004394531,26.316329956054688
2025-11-28 00:00:04.144772,s4-eth2,0.00897216796875,99.99102783203125
2025-11-28 00:00:04.145255,s1-eth2,0.00897216796875,99.99102783203125
2025-11-28 00:00:04.145295,s2-eth2,73.66093444824219,26.339065551757812
2025-11-28 00:00:05.145421,s5-eth1,0.009613037109375,99.99038696289062
2025-11-28 00:00:05.145529,s3-eth2,73.673583984375,26.326416015625
2025-11-28 00:00:05.145583,s4-eth2,0.009613037109375,99.99038696289062
2025-11-28 00:00:05.146076,s1-eth2,0.009613037109375,99.99038696289062
2025-11-28 00:00:05.146112,s2-eth2,73.673583984375,26.326416015625
2025-11-28 00:00:06.146241,s5-eth1,0.00897216796875,99.99102783203125
2025-11-28 00:00:06.146355,s3-eth2,73.67230224609375,26.32769775390625
2025-11-28 00:00:06.146417,s4-eth2,0.009613037109375,99.99038696289062
2025-11-28 00:00:06.146905,s1-eth2,0.009613037109375,99.99038696289062
2025-11-28 00:00:06.146946,s2-eth2,73.63819885253906,26.361801147460938
2025-11-28 00:00:07.147075,s5-eth1,0.009613037109375,99.99038696289062
2025-11-28 00:00:07.147187,s3-eth2,73.66093444824219,26.339065551757812
2025-11-28 00:00:07.147242,s4-eth2,0.00897216796875,99.99102783203125
2025-11-28 00:00:07.147737,s1-eth2,0.00897216796875,99.99102783203125
2025-11-28 00:00:07.147774,s2-eth2,73.69503784179688,26.304962158203125
2025-11-28 00:00:08.147904,s5-eth1,0.00897216796875,99.99102783203125
2025-11-28 00:00:08.148020,s3-eth2,73.67230224609375,26.32769775390625
2025-11-28 00:00:08.148082,s4-eth2,0.00897216796875,99.99102783203125
2025-11-28 00:00:08.148564,s1-eth2,0.0082244873046875,99.99177551269531
2025-11-28 00:00:08.148603,s2-eth2,73.67230224609375,26.32769775390625
2025-11-28 00:00:09.148710,s5-eth1,0.009613037109375,99.99038696289062
2025-11-28 00:00:09.148830,s3-eth2,42.67295837402344,57.32704162597656
2025-11-28 00:00:09.148886,s4-eth2,0.009613037109375,99.99038696289062
2025-11-28 00:00:09.149484,s1-eth2,0.0103607177734375,99.98963928222656
2025-11-28 00:00:09.149527,s2-eth2,42.6949462890625,57.3050537109375
2025-11-28 00:00:10.149675,s5-eth1,0.00897216796875,99.99102783203125
2025-11-28 00:00:10.149796,s3-eth2,77.61692810058594,22.383071899414062
2025-11-28 00:00:10.149860,s4-eth2,0.00897216796875,99.99102783203125
2025-11-28 00:00:10.150450,s1-eth2,0.0082244873046875,99.99177551269531
2025-11-28 00:00:10.150490,s2-eth2,77.60556030273438,22.394439697265625
2025-11-28 00:00:11.150603,s5-eth1,0.0082244873046875,99.99177551269531
2025-11-28 00:00:11.150734,s3-eth2,77.61756896972656,22.382431030273438
2025-11-28 00:00:11.150790,s4-eth2,0.0082244873046875,99.99177551269531
2025-11-28 00:00:11.151380,s1-eth2,0.00897216796875,99.99102783203125
2025-11-28 00:00:11.151430,s2-eth2,77.606201171875,22.393798828125
2025-11-28 00:00:12.151566,s5-eth1,0.0082244873046875,99.99177551269531
2025-11-28 00:00:12.151683,s3-eth2,77.60556030273438,22.394439697265625
2025-11-28 00:00:12.151738,s4-eth2,0.009613037109375,99.99038696289062
2025-11-28 00:00:12.152237,s1-eth2,0.009613037109375,99.99038696289062
2025-11-28 00:00:12.152278,s2-eth2,77.60556030273438,22.394439697265625
2025-11-28 00:00:13.152371,s5-eth1,0.0088653564453125,99.99113464355469
2025-11-28 00:00:13.152510,s3-eth2,77.606201171875,22.393798828125
2025-11-28 00:00:13.152577,s4-eth2,0.0088653564453125,99.99113464355469
2025-11-28 00:00:13.153129,s1-eth2,19.3870849609375,80.6129150390625
2025-11-28 00:00:13.153172,s2-eth2,91.05224609375,8.94775390625
2025-11-28 00:00:14.153318,s5-eth1,0.00897216796875,99.99102783203125
2025-11-28 00:00:14.153446,s3-eth2,77.606201171875,22.393798828125
2025-11-28 00:00:14.153511,s4-eth2,0.00897216796875,99.99102783203125
2025-11-28 00:00:14.154054,s1-eth2,21.888397216796875,78.11160278320312
2025-11-28 00:00:14.154093,s2-eth2,95.42782592773438,4.572174072265625
2025-11-28 00:00:15.154184,s5-eth1,0.0093994140625,99.9906005859375
2025-11-28 00:00:15.154315,s3-eth2,77.59483337402344,22.405166625976562
2025-11-28 00:00:15.154380,s4-eth2,0.009613037109375,99.99038696289062
2025-11-28 00:00:15.154935,s1-eth2,15.816604614257812,84.18339538574219
2025-11-28 00:00:15.154974,s2-eth2,95.50711059570312,4.492889404296875
2025-11-28 00:00:16.155072,s5-eth1,0.00897216796875,99.99102783203125
2025-11-28 00:00:16.155214,s3-eth2,77.60556030273438,22.394439697265625
2025-11-28 00:00:16.155280,s4-eth2,0.00897216796875,99.99102783203125
2025-11-28 00:00:16.155797,s1-eth2,15.404632568359375,84.59536743164062
2025-11-28 00:00:16.155836,s2-eth2,95.4483642578125,4.5516357421875
2025-11-28 00:00:17.155982,s5-eth1,0.0103607177734375,99.98963928222656
2025-11-28 00:00:17.156106,s3-eth2,77.60556030273438,22.394439697265625
2025-11-28 00:00:17.156164,s4-eth2,0.0097198486328125,99.99028015136719
2025-11-28 00:00:17.156686,s1-eth2,62.401824951171875,37.598175048828125
2025-11-28 00:00:17.156727,s2-eth2,82.46066284179688,17.539337158203125
2025-11-28 00:00:18.156862,s5-eth1,0.0082244873046875,99.99177551269531
2025-11-28 00:00:18.156989,s3-eth2,77.59419250488281,22.405807495117188
2025-11-28 00:00:18.157045,s4-eth2,0.007476806640625,99.99252319335938
2025-11-28 00:00:18.157536,s1-eth2,0.01381683349609375,99.9861831665039
2025-11-28 00:00:18.157577,s2-eth2,93.13653564453125,6.86346435546875
2025-11-28 00:00:19.157717,s5-eth1,0.00897216796875,99.99102783203125
2025-11-28 00:00:19.157842,s3-eth2,77.59344482421875,22.40655517578125
2025-11-28 00:00:19.157903,s4-eth2,64.95573425292969,35.04426574707031
2025-11-28 00:00:19.158423,s1-eth2,0.009613037109375,99.99038696289062
2025-11-28 00:00:19.158467,s2-eth2,95.45198059082031,4.5480194091796875
2025-11-28 00:00:20.158604,s5-eth1,0.00897216796875,99.99102783203125
2025-11-28 00:00:20.158723,s3-eth2,77.61805725097656,22.381942749023438
2025-11-28 00:00:20.158780,s4-eth2,0.018798828125,99.981201171875
2025-11-28 00:00:20.159311,s1-eth2,0.0082244873046875,99.99177551269531
2025-11-28 00:00:20.159353,s2-eth2,95.59634399414062,4.403656005859375
2025-11-28 00:00:21.159491,s5-eth1,0.0082244873046875,99.99177551269531
2025-11-28 00:00:21.159615,s3-eth2,65.90373992919922,34.09626007080078
2025-11-28 00:00:21.159683,s4-eth2,65.03556823730469,34.96443176269531
2025-11-28 00:00:21.160233,s1-eth2,0.0103607177734375,99.98963928222656
2025-11-28 00:00:21.160273,s2-eth2,81.64301300048828,18.35698699951172
2025-11-28 00:00:22.160425,s5-eth1,0.0097198486328125,99.99028015136719
2025-11-28 00:00:22.160561,s3-eth2,108.83527374267578,-8.835273742675781
2025-11-28 00:00:22.160621,s4-eth2,0.0180206298828125,99.98197937011719
2025-11-28 00:00:22.161185,s1-eth2,0.007476806640625,99.99252319335938
2025-11-28 00:00:22.161223,s2-eth2,116.35424041748047,-16.35424041748047
2025-11-28 00:00:23.161375,s5-eth1,0.009613037109375,99.99038696289062
2025-11-28 00:00:23.161519,s3-eth2,81.53945922851562,18.460540771484375
2025-11-28 00:00:23.161574,s4-eth2,0.009613037109375,99.99038696289062
2025-11-28 00:00:23.162109,s1-eth2,0.0103607177734375,99.98963928222656
2025-11-28 00:00:23.162146,s2-eth2,95.46842956542969,4.5315704345703125
2025-11-28 00:00:24.162295,s5-eth1,67.24725341796875,32.75274658203125
2025-11-28 00:00:24.162430,s3-eth2,93.06820678710938,6.931793212890625
2025-11-28 00:00:24.162491,s4-eth2,66.56524658203125,33.43475341796875
2025-11-28 00:00:24.163064,s1-eth2,69.00108337402344,30.998916625976562
2025-11-28 00:00:24.163103,s2-eth2,95.52949523925781,4.4705047607421875
2025-11-28 00:00:25.163258,s5-eth1,6.220664978027344,93.77933502197266
2025-11-28 00:00:25.163391,s3-eth2,95.46797180175781,4.5320281982421875
2025-11-28 00:00:25.163449,s4-eth2,0.00897216796875,99.99102783203125
2025-11-28 00:00:25.164006,s1-eth2,0.00897216796875,99.99102783203125
2025-11-28 00:00:25.164044,s2-eth2,98.30508422851562,1.694915771484375
2025-11-28 00:00:26.164191,s5-eth1,14.340560913085938,85.65943908691406
2025-11-28 00:00:26.164324,s3-eth2,95.5582275390625,4.4417724609375
2025-11-28 00:00:26.164391,s4-eth2,0.009613037109375,99.99038696289062
2025-11-28 00:00:26.164915,s1-eth2,0.009613037109375,99.99038696289062
2025-11-28 00:00:26.164954,s2-eth2,102.56587982177734,-2.5658798217773438
2025-11-28 00:00:27.165104,s5-eth1,29.334747314453125,70.66525268554688
2025-11-28 00:00:27.165238,s3-eth2,95.46440124511719,4.5355987548828125
2025-11-28 00:00:27.165295,s4-eth2,0.009613037109375,99.99038696289062
2025-11-28 00:00:27.165835,s1-eth2,0.009613037109375,99.99038696289062
2025-11-28 00:00:27.165876,s2-eth2,115.33189392089844,-15.331893920898438
2025-11-28 00:00:28.166028,s5-eth1,53.03448486328125,46.96551513671875
2025-11-28 00:00:28.166168,s3-eth2,95.46212768554688,4.537872314453125
2025-11-28 00:00:28.166228,s4-eth2,69.78182220458984,30.218177795410156
2025-11-28 00:00:28.166759,s1-eth2,0.00897216796875,99.99102783203125
2025-11-28 00:00:28.166801,s2-eth2,135.80810546875,-35.80810546875
2025-11-28 00:00:29.166915,s5-eth1,8.737701416015625,91.26229858398438
2025-11-28 00:00:29.167046,s3-eth2,153.03993225097656,-53.03993225097656
2025-11-28 00:00:29.167104,s4-eth2,0.00897216796875,99.99102783203125
2025-11-28 00:00:29.167642,s1-eth2,0.01189422607421875,99.98810577392578
2025-11-28 00:00:29.167687,s2-eth2,97.22205352783203,2.7779464721679688
2025-11-28 00:00:30.167837,s5-eth1,75.60136413574219,24.398635864257812
2025-11-28 00:00:30.167970,s3-eth2,103.55036163330078,-3.5503616333007812
2025-11-28 00:00:30.168030,s4-eth2,0.00897216796875,99.99102783203125
2025-11-28 00:00:30.168604,s1-eth2,69.79067993164062,30.209320068359375
2025-11-28 00:00:30.168646,s2-eth2,173.73175048828125,-73.73175048828125
2025-11-28 00:00:31.168798,s5-eth1,81.27513122558594,18.724868774414062
2025-11-28 00:00:31.168941,s3-eth2,128.26824951171875,-28.26824951171875
2025-11-28 00:00:31.169001,s4-eth2,0.00897216796875,99.99102783203125
2025-11-28 00:00:31.169566,s1-eth2,13.179351806640625,86.82064819335938
2025-11-28 00:00:31.169608,s2-eth2,153.88348388671875,-53.88348388671875
2025-11-28 00:00:32.169752,s5-eth1,13.116714477539062,86.88328552246094
2025-11-28 00:00:32.169874,s3-eth2,81.52859497070312,18.471405029296875
2025-11-28 00:00:32.169934,s4-eth2,0.009613037109375,99.99038696289062
2025-11-28 00:00:32.170448,s1-eth2,40.32154846191406,59.67845153808594
2025-11-28 00:00:32.170492,s2-eth2,136.37252807617188,-36.372528076171875
2025-11-28 00:00:33.170630,s5-eth1,0.01274871826171875,99.98725128173828
2025-11-28 00:00:33.170749,s3-eth2,81.538818359375,18.461181640625
2025-11-28 00:00:33.170805,s4-eth2,0.0097198486328125,99.99028015136719
2025-11-28 00:00:33.171305,s1-eth2,0.0107269287109375,99.98927307128906
2025-11-28 00:00:33.171345,s2-eth2,84.0346450805664,15.965354919433594
2025-11-28 00:00:34.171493,s5-eth1,0.0082244873046875,99.99177551269531
2025-11-28 00:00:34.171617,s3-eth2,84.42455291748047,15.575447082519531
2025-11-28 00:00:34.171682,s4-eth2,0.0082244873046875,99.99177551269531
2025-11-28 00:00:34.172218,s1-eth2,0.0082244873046875,99.99177551269531
2025-11-28 00:00:34.172258,s2-eth2,84.39122772216797,15.608772277832031
2025-11-28 00:00:35.172359,s5-eth1,0.008544921875,99.991455078125
2025-11-28 00:00:35.172487,s3-eth2,95.3232650756836,4.676734924316406
2025-11-28 00:00:35.172548,s4-eth2,0.008544921875,99.991455078125
2025-11-28 00:00:35.173073,s1-eth2,0.008544921875,99.991455078125
2025-11-28 00:00:35.173114,s2-eth2,95.3462905883789,4.653709411621094
2025-11-28 00:00:36.173224,s5-eth1,0.0092926025390625,99.99070739746094
2025-11-28 00:00:36.173360,s3-eth2,95.45414733886719,4.5458526611328125
2025-11-28 00:00:36.173436,s4-eth2,0.0099334716796875,99.99006652832031
2025-11-28 00:00:36.174051,s1-eth2,0.0099334716796875,99.99006652832031
2025-11-28 00:00:36.174095,s2-eth2,95.46519470214844,4.5348052978515625
2025-11-28 00:00:37.174249,s5-eth1,0.008963241577148437,99.99103675842285
2025-11-28 00:00:37.174384,s3-eth2,95.36900329589844,4.6309967041015625
2025-11-28 00:00:37.174447,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-28 00:00:37.175026,s1-eth2,0.00897216796875,99.99102783203125
2025-11-28 00:00:37.175073,s2-eth2,95.463623046875,4.536376953125
2025-11-28 00:00:38.175219,s5-eth1,0.009613037109375,99.99038696289062
2025-11-28 00:00:38.175353,s3-eth2,95.46511840820312,4.534881591796875
2025-11-28 00:00:38.175433,s4-eth2,0.0082244873046875,99.99177551269531
2025-11-28 00:00:38.175982,s1-eth2,0.00897216796875,99.99102783203125
2025-11-28 00:00:38.176030,s2-eth2,95.46437072753906,4.5356292724609375
2025-11-28 00:00:39.176171,s5-eth1,0.00897216796875,99.99102783203125
2025-11-28 00:00:39.176305,s3-eth2,95.46511840820312,4.534881591796875
2025-11-28 00:00:39.176361,s4-eth2,0.00897216796875,99.99102783203125
2025-11-28 00:00:39.176927,s1-eth2,0.00897216796875,99.99102783203125
2025-11-28 00:00:39.176963,s2-eth2,95.46586608886719,4.5341339111328125
2025-11-28 00:00:40.177171,s5-eth1,0.00885650634765625,99.99114349365234
2025-11-28 00:00:40.177462,s3-eth2,94.18868255615234,5.811317443847656
2025-11-28 00:00:40.177616,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-28 00:00:40.178786,s1-eth2,0.008963241577148437,99.99103675842285
2025-11-28 00:00:40.178925,s2-eth2,94.26817321777344,5.7318267822265625
2025-11-28 00:00:41.179105,s5-eth1,0.009710159301757813,99.99028984069824
2025-11-28 00:00:41.179214,s3-eth2,93.31349182128906,6.6865081787109375
2025-11-28 00:00:41.179260,s4-eth2,0.008963241577148437,99.99103675842285
2025-11-28 00:00:41.179690,s1-eth2,0.00897216796875,99.99102783203125
2025-11-28 00:00:41.179719,s2-eth2,93.31585693359375,6.68414306640625
2025-11-28 00:00:42.179852,s5-eth1,13.442886352539062,86.55711364746094
2025-11-28 00:00:42.179953,s3-eth2,93.30448913574219,6.6955108642578125
2025-11-28 00:00:42.180003,s4-eth2,0.00897216796875,99.99102783203125
2025-11-28 00:00:42.180378,s1-eth2,0.00897216796875,99.99102783203125
2025-11-28 00:00:42.180406,s2-eth2,93.30448913574219,6.6955108642578125
